7.929086685180664062e-03,2.159987422212526417e-02,1.502037639199641728e+00,2.029667572793865740e-02,-1.149385907235931148e+00,1.320815915867120938e-01,2.284136790381537274e+00,7.573733413118816094e-01,1.453452916107336951e-03,5.001102301261300736e-04,-1.307288939840489921e-04,2.457922132608306165e-02,-1.027522913890151768e-01,-1.312017497206355689e-04,3.949908434671700348e-04
1.888251304626464844e-02,2.161606519625844033e-02,1.502037639199641728e+00,2.028077773668468184e-02,-1.149143901150996738e+00,1.310334888381049223e-01,2.284136078304713990e+00,7.573740533341966064e-01,4.754720685453411194e-04,-6.487465275837877860e-05,-1.155878154055130246e-04,2.263930818848210527e-02,-9.775602594444665616e-02,-4.292846761422642937e-04,1.269269792901985775e-03
3.006315231323242188e-02,2.162052024879894049e-02,1.502032349813148704e+00,2.027526920663890245e-02,-1.148983331138886621e+00,1.300535962443413185e-01,2.284136078304713990e+00,7.573733412573735446e-01,4.146913964619123628e-04,-1.116627609234847060e-03,-1.095096316504390668e-03,8.272983452056098530e-03,-8.981333078030259709e-02,-1.810778441587341267e-04,6.253955441267164742e-05
4.142403602600097656e-02,2.161058342775726282e-02,1.502040980059240027e+00,2.025729696956878045e-02,-1.148875047112079217e+00,1.290738348031166272e-01,2.284138214535182954e+00,7.573691880057255021e-01,-5.507957986246943445e-04,1.665976573833268014e-03,-1.541294716828842505e-03,2.422105470167821694e-03,-7.694524932123317229e-02,4.233118929668988292e-04,-3.747039935527279311e-04
5.260682106018066406e-02,2.159136557057301023e-02,1.502040980071350562e+00,2.023094388561053752e-02,-1.148839948278939094e+00,1.285286045712792924e-01,2.284136078304713990e+00,7.573704929682510967e-01,-3.317076711146254697e-03,8.656384630014011703e-04,-8.543753019670039320e-03,3.627347503550543226e-03,-7.184313587636206866e-02,-2.560062578485328643e-04,-7.306043321339351958e-04
6.365609169006347656e-02,2.156438410231964128e-02,1.502056090957240020e+00,2.012313034467012526e-02,-1.148855189353854334e+00,1.277505994560351188e-01,2.284136078304713990e+00,7.573733412573735446e-01,-4.243921152587824645e-03,6.769583390993411283e-04,-1.059783285798914475e-02,-8.167397360881689617e-04,-5.218693780978676811e-02,-3.185783772506958766e-05,1.006222709949631177e-03
7.507395744323730469e-02,2.156459194618289693e-02,1.502090728076704851e+00,1.997422738367026288e-02,-1.148883661773515641e+00,1.272346368129197713e-01,2.284136078304713990e+00,7.573740533341963843e-01,4.686687331176582071e-04,3.842123570656252526e-03,-1.604293780851618473e-02,-1.951338282197195243e-03,-4.830144983423510091e-02,3.025995113839395016e-04,9.789569395069711456e-04
8.601069450378417969e-02,2.156702361156693018e-02,1.502138737061472495e+00,1.977494789392037974e-02,-1.148905775765568960e+00,1.267393624894402326e-01,2.284135264502630935e+00,7.573733412573735446e-01,1.259494309573290844e-05,4.347857656572660066e-03,-1.774889101289636728e-02,-3.876300778341122515e-03,-4.234117344825227836e-02,4.481983602607789391e-05,8.210032727998063445e-04
9.731769561767578125e-02,2.156799951393093689e-02,1.502175251027386471e+00,1.960308981691619157e-02,-1.148926040606627730e+00,1.264140405228439956e-01,2.284133840348984812e+00,7.573668308407067729e-01,6.227071934819716412e-05,3.987362231056856311e-03,-2.237775615908679100e-02,-1.760348610250135268e-03,-2.796978569227913727e-02,-3.217825669834396937e-04,-1.151049015219472943e-03
1.101903915405273438e-01,2.155926375028528741e-02,1.502197746228058461e+00,1.940932965918629530e-02,-1.148949109492617637e+00,1.261725028891205747e-01,2.284134552425808096e+00,7.573682549943526743e-01,-2.311851437584912065e-03,-3.592635576948406857e-04,-2.041292548617958461e-02,-5.431288406242890717e-04,-3.091925219787687931e-02,-2.424257705711464392e-04,-1.301047311700218858e-03
