8.857250213623046875e-03,-1.008637941931423310e+00,1.556926643304657354e+00,-2.765687271142892589e-01,-1.086044347779811847e+00,3.574053560514718897e-01,2.253975679780272134e+00,7.572771790971357664e-01,2.264910821303141569e-04,-1.266954923824910003e-04,5.356581950595357654e-03,9.582255327296763936e-04,3.803384905222263290e-04,-2.100842241261352973e-04,6.222781850439980085e-04
1.992130279541015625e-02,-1.008641282803133921e+00,1.556935273889909599e+00,-2.765211813873043600e-01,-1.086058028158692013e+00,3.574046381308218501e-01,2.253974975114796386e+00,7.572764670203129267e-01,-7.885425198742405939e-04,-4.885097749589826545e-04,2.409884261506326734e-03,-1.352438096803918258e-03,1.152505132754385323e-04,-4.304217408945084549e-04,3.690246746305169464e-04
3.094339370727539062e-02,-1.008643428570345835e+00,1.556957331428750591e+00,-2.764863562338217284e-01,-1.086064311163869478e+00,3.574077200651119557e-01,2.253974602522750725e+00,7.572736187130212349e-01,-2.231696218122533300e-04,4.136639922693093920e-03,4.502841527830803853e-03,-2.265770422563676445e-04,1.739794410629576910e-04,-4.474520266307071181e-04,-1.011568498866480693e-03
4.177451133728027344e-02,-1.008644497377954474e+00,1.556968003573647064e+00,-2.764395898697153964e-01,-1.086082080836908936e+00,3.574022499464783453e-01,2.253974253672608175e+00,7.572713793037417762e-01,-9.619772593678746259e-05,3.326864634043209552e-03,6.617686777874489876e-03,-2.441124558521525281e-03,-2.422746433048009000e-04,-8.711849403331051905e-05,-1.466874134358290942e-03
5.279588699340820312e-02,-1.008641160582218088e+00,1.556962282691035648e+00,-2.763844859731544035e-01,-1.086117975704806060e+00,3.574061734586598260e-01,2.253976121808300537e+00,7.572736187130130192e-01,1.561589853981170881e-03,-1.079590592090288971e-03,1.835095851152828252e-03,-3.843935999264227934e-03,-1.348042641563733488e-04,-1.679933278767599110e-04,-7.162831903352109841e-04
6.414937973022460938e-02,-1.008638061140712860e+00,1.556960642797732275e+00,-2.763132846746232385e-01,-1.086181032916018641e+00,3.574034534627755222e-01,2.253972011372844086e+00,7.572750428666671363e-01,7.584515600292754964e-04,-3.201124896601860968e-04,1.151119620406067766e-02,-3.488116795115833290e-03,2.486359249902472465e-04,-1.057467651752025238e-04,-7.236695378170073184e-05
7.543325424194335938e-02,-1.008649790132063018e+00,1.556960642797904582e+00,-2.762171815616844550e-01,-1.086267369827466300e+00,3.574031984585303579e-01,2.253969875123765565e+00,7.572736187130212349e-01,-1.671764605302688460e-03,-2.806464204480386450e-04,6.723310231761742313e-03,-8.333327795107293989e-03,-4.476143443162088867e-04,1.946667366191611988e-04,-1.070284027706690146e-03
8.673548698425292969e-02,-1.008660165421363608e+00,1.556964262075591021e+00,-2.761232854832204042e-01,-1.086363927175902244e+00,3.574069873584024837e-01,2.253960494175670348e+00,7.572713807572920564e-01,-8.092875817850466846e-04,-8.445741713035577729e-05,1.109577601464300026e-02,-5.650110709700398130e-03,3.501672645836202279e-04,-5.699839761873130937e-04,-1.395538395930495841e-03
9.796380996704101562e-02,-1.008671282940951208e+00,1.556974192155189618e+00,-2.760209794348009726e-01,-1.086471225974367849e+00,3.574152820284828280e-01,2.253943422174357281e+00,7.572750428666671363e-01,-1.800839605699169248e-03,1.134978497928067513e-03,7.185929499337349001e-03,-1.074160286409975296e-02,3.543152822382479757e-04,-1.157045949372785456e-03,-1.217995567459571069e-04
1.094374656677246094e-01,-1.008702283285396684e+00,1.556965531738754960e+00,-2.758895159632182570e-01,-1.086579304410447033e+00,3.574203568147817367e-01,2.253912268399742125e+00,7.572757549434899760e-01,-3.016743553344017857e-03,-1.434123786273682486e-03,9.701114366074979622e-03,-6.081176489448593403e-03,3.696979301573181877e-04,-1.791791406266908613e-03,-5.836440035648245671e-04
