2.664358615875244141e-01,1.891103719244424886e+00,1.093763554890933909e+00,2.513016847436345680e-01,-1.025201402084482405e+00,-1.818921684138465611e-01,1.984253502516542644e+00,7.494387721014761361e-01,-4.829353951728440619e-03,6.676545753952780292e-04,2.482100857288223263e-04,-2.524847949710714093e-02,-3.280295817155744458e-03,6.532211632610217256e-04,-9.816631389112638086e-04
2.776579856872558594e-01,1.891038272678834620e+00,1.093776520005588671e+00,2.512828789150455822e-01,-1.025463093573569351e+00,-1.819113044114109012e-01,1.984296088754003540e+00,7.494405563958281835e-01,-5.669626370904198506e-03,-6.542055960619598152e-04,-1.409291439178338460e-03,-2.171139725705922147e-02,-3.150818606233174446e-04,3.801163361044033843e-03,-4.091590835526917060e-04
2.891650199890136719e-01,1.890930551366400980e+00,1.093786301037107833e+00,2.512683788580750144e-01,-1.025701348539617141e+00,-1.819345200215879976e-01,1.984343539042116911e+00,7.494420817833834514e-01,-1.251817543522663889e-02,9.833147445126100891e-04,-1.709972699052810029e-04,-2.327215652881858832e-02,-6.903226651661383104e-05,3.239432144570134064e-03,3.522363183180994930e-04
3.006989955902099609e-01,1.890758751654990188e+00,1.093782960322864817e+00,2.512580884852775309e-01,-1.025940793419891861e+00,-1.819536491987160109e-01,1.984394607249723386e+00,7.494409988724584082e-01,-1.423855111402480382e-02,2.762915545923225365e-03,-2.437521867005569987e-03,-1.515477483510162954e-02,-8.930181294053750676e-04,1.357516682599578701e-02,1.121813890558488432e-03
3.124270439147949219e-01,1.890551399513275665e+00,1.093786168998694519e+00,2.512561990287659475e-01,-1.026120207113582206e+00,-1.819628840223538324e-01,1.984460703296640594e+00,7.494408781340311521e-01,-2.369290492060644945e-02,1.687804859288945768e-03,7.480036394171163828e-04,-1.355611470072501726e-02,-8.731529988021815105e-05,8.980146307167140296e-03,2.699292712575137622e-04
3.236818313598632812e-01,1.890268171819184939e+00,1.093788803083835859e+00,2.512474379345215891e-01,-1.026271346706771670e+00,-1.819634157409199260e-01,1.984578039374154335e+00,7.494328811016631731e-01,-2.324549110006271860e-02,-4.200369004397187063e-04,-5.070173842506115955e-04,-1.203232715633800569e-02,-1.369967038150790128e-04,4.480598996342409317e-03,-1.196254240451203980e-03
3.348848819732666016e-01,1.889955083627211208e+00,1.093807844940498875e+00,2.512142013183114586e-01,-1.026361149499940950e+00,-1.819753700223907811e-01,1.984746822161797652e+00,7.494230117417127746e-01,-3.090575713610076158e-02,1.584748702070782776e-03,-1.395971629233232116e-03,-4.434305656669085792e-03,-4.940121019563201762e-04,1.705010221275804136e-02,-1.343951991760522794e-03
3.458347320556640625e-01,1.889588144997463415e+00,1.093833957711456639e+00,2.511311918133206644e-01,-1.026423161675430906e+00,-1.819928008807240316e-01,1.985000529668652591e+00,7.494127172895860278e-01,-3.228721514477446430e-02,5.338861158088323983e-03,-4.534278552362650504e-03,-8.086447115447852746e-03,-2.587047410663453960e-04,2.967251378242879989e-02,-7.366723731486099491e-04
3.569500446319580078e-01,1.889139094799894503e+00,1.093871152675949254e+00,2.509940249867377293e-01,-1.026428741640118769e+00,-1.820169916811255617e-01,1.985383935047638326e+00,7.494048559830895906e-01,-4.264876155381903261e-02,1.593501931010344328e-03,-1.405170821549426262e-02,6.398893481880789944e-04,-4.795609339563914469e-03,3.744796191383512746e-02,-3.724334291464148974e-03
3.680920600891113281e-01,1.888604251958575952e+00,1.093919506473279846e+00,2.508109283695214020e-01,-1.026407560487654358e+00,-1.820283166230852179e-01,1.985911712896918146e+00,7.493862557255628332e-01,-5.093490128155835073e-02,4.987321428181938111e-03,-1.444610658151775778e-02,8.026935772394761014e-04,-2.122464507296597321e-04,5.032733812974013454e-02,-6.951462391903067773e-04
3.793144226074218750e-01,1.887932804663563058e+00,1.093956065308803849e+00,2.505886463661005648e-01,-1.026406727052066259e+00,-1.820251391321225098e-01,1.986607868373760466e+00,7.493690296267191409e-01,-6.253563561480046662e-02,2.318965150720813089e-03,-2.372039954394182179e-02,-4.916188172878929426e-04,2.979728458532628923e-04,6.875935095955496013e-02,1.965609988885624697e-04
3.904731273651123047e-01,1.887018355495047484e+00,1.093988288633050754e+00,2.503766488888678476e-01,-1.026388503834482879e+00,-1.820224942763646325e-01,1.987573674926870648e+00,7.493541163961883189e-01,-8.068624418014978816e-02,1.651129488412564177e-03,-1.889009617464074489e-02,2.016817469370491001e-03,2.854465806641509487e-04,8.577640432313891894e-02,4.146280323136132128e-04
4.014642238616943359e-01,1.886035088871878651e+00,1.094016350957571326e+00,2.501771703704842031e-01,-1.026370396710761579e+00,-1.820197476943334058e-01,1.988635278919645755e+00,7.493271672961819840e-01,-9.455804837917111683e-02,4.362527313014450889e-03,-1.827976080084954894e-02,5.045698530636274007e-04,4.777772849354145943e-04,9.987868640233077411e-02,-1.516569195946642322e-03
4.127495288848876953e-01,1.884880012486794376e+00,1.094060843194597732e+00,2.499860052947570632e-01,-1.026357610428486833e+00,-1.820210307542188544e-01,1.989888557675380865e+00,7.492963406072695731e-01,-1.034451161761633792e-01,3.706888102813003533e-03,-1.424729688272425958e-02,2.338385143104391734e-03,6.868118510043503568e-05,1.202502420187384763e-01,-3.841667640261881705e-03
4.238855838775634766e-01,1.883542187699299930e+00,1.094113057268586431e+00,2.498114369608718799e-01,-1.026356096364535508e+00,-1.820190016783435338e-01,1.991428538719056673e+00,7.492485935872273961e-01,-1.225377032797874965e-01,4.495788958173698932e-03,-1.688204509661280286e-02,-5.783456750838222513e-04,3.817582324540415837e-04,1.433400737810283376e-01,-1.063174872200320278e-03
4.351110458374023438e-01,1.882153584372224131e+00,1.094185690336194838e+00,2.496610403355150054e-01,-1.026364722264108797e+00,-1.820224940896614241e-01,1.993177418493879971e+00,7.491747784989020165e-01,-1.423134643411217704e-01,5.789834681117342861e-03,-1.412731786427765153e-02,-1.279934336824098927e-03,-1.415376306057591091e-04,1.766298629739531667e-01,-1.045461061835464313e-02
4.462981224060058594e-01,1.880134132100609978e+00,1.094356656863829880e+00,2.494550017667289399e-01,-1.026390276801120383e+00,-1.820171367165481779e-01,1.996072905292168631e+00,7.490583525186740310e-01,-1.597655875710432549e-01,1.367114607405998244e-02,-2.003174376630849698e-02,-1.317172395632172990e-03,9.962129383600747373e-05,2.352136585360362631e-01,-1.404356600868909150e-02
4.577174186706542969e-01,1.878221421031739835e+00,1.094576961236542356e+00,2.493047138233311366e-01,-1.026386628129369871e+00,-1.820219979094270246e-01,1.998923824773556124e+00,7.489693502990186769e-01,-1.736111371708407292e-01,1.885663611426947189e-02,-1.309264483791007343e-02,9.405630239594447257e-04,-3.620029825792586741e-04,2.613350012470647132e-01,-5.418592641008531698e-03
4.687459468841552734e-01,1.876150726689184367e+00,1.094871505220822883e+00,2.491392699869521277e-01,-1.026396717209719478e+00,-1.820186322472542029e-01,2.002026824132654426e+00,7.488905267572529834e-01,-1.913954069138931735e-01,2.600294234459245984e-02,-1.160835786741484452e-02,-1.883537875988513296e-03,7.068873498304226698e-04,2.919097941364814930e-01,-8.087846792607791130e-03
4.798507690429687500e-01,1.873932980216463928e+00,1.095239019541285330e+00,2.489813609023395768e-01,-1.026410635287861917e+00,-1.820217821932449964e-01,2.005309216584013399e+00,7.488553315355146456e-01,-1.989032064482603446e-01,3.613502073832282335e-02,-7.285285525899189499e-03,-4.393777463225105378e-04,4.031802528526442575e-04,2.958226507055581322e-01,-1.326268759028390292e-03
4.912130832672119141e-01,1.871591319168159018e+00,1.095701553277472318e+00,2.488247458549137370e-01,-1.026444730188932342e+00,-1.820214312728626604e-01,2.008859965355724864e+00,7.488412582451203781e-01,-2.180519465235446208e-01,4.405205602449727142e-02,-1.614573328947467579e-02,-7.713842431427602245e-03,-6.853245554434870624e-04,3.236336308799353523e-01,1.211657607345816966e-03
5.023491382598876953e-01,1.868789464008873580e+00,1.096281702726883855e+00,2.485729388580648347e-01,-1.026481367713456549e+00,-1.820217685886773296e-01,2.013069966309660508e+00,7.488289886940080464e-01,-2.375427646942840643e-01,5.101185576130869148e-02,-2.410151034135492656e-02,-2.107442102032361028e-03,-4.299346787335958235e-05,3.605118740224196872e-01,-1.088858627977950947e-03
5.135660171508789062e-01,1.865901504068243177e+00,1.096914171800985383e+00,2.482752037890052499e-01,-1.026535940021684024e+00,-1.820209461307683296e-01,2.017209695943872561e+00,7.488202766201236260e-01,-2.703332095188931694e-01,6.109770417648603680e-02,-2.787127961398741874e-02,-5.785326086906459383e-04,5.044454908487227369e-04,3.798287247211480366e-01,-5.602253591637433670e-04
5.247852802276611328e-01,1.862734389571558236e+00,1.097616947221376371e+00,2.479191641373219845e-01,-1.026610663684884628e+00,-1.820223756841339857e-01,2.021429269725212752e+00,7.488161584730226306e-01,-2.890644476009261443e-01,6.255555568104828601e-02,-3.127662174950820301e-02,-5.751712030845368764e-03,-1.080471895007638534e-04,3.748180430921457806e-01,-9.003825948592093353e-04
5.357522964477539062e-01,1.859989618700894187e+00,1.098256425915387302e+00,2.475993660682634934e-01,-1.026668109311189570e+00,-1.820229685332602487e-01,2.024729576611643544e+00,7.488160049277350350e-01,-3.081987166200950701e-01,6.653689279568796022e-02,-3.259372155835686680e-02,-6.837105110467700531e-03,-1.569256427703800863e-04,3.692556854189172899e-01,1.293704711170563315e-03
5.466766357421875000e-01,1.855842706315024904e+00,1.099265630528572180e+00,2.471656398191808268e-01,-1.026800370293496245e+00,-1.820193032496454644e-01,2.029452663917961530e+00,7.488141635410620056e-01,-3.212765599353089030e-01,7.843025713096753171e-02,-3.147879369481484946e-02,-7.335134950169006074e-03,2.084503622124524668e-04,3.580417326863972738e-01,4.320008319663869341e-04
5.580132007598876953e-01,1.852092074406149091e+00,1.100213221866994218e+00,2.468164785773944991e-01,-1.026991816663594292e+00,-1.820207055691621945e-01,2.033504639518810553e+00,7.488141504588481379e-01,-3.476026007242325466e-01,8.374491019629119737e-02,-2.705001670582157791e-02,-1.714518746857660383e-02,-1.109328529905092002e-04,3.647410984235180398e-01,-5.757102640816497656e-05
5.693764686584472656e-01,1.847923392349149374e+00,1.101311935593356939e+00,2.464280349494635258e-01,-1.027343713555585625e+00,-1.820173503644842150e-01,2.038157041079542875e+00,7.488141240795783693e-01,-3.469379316690394122e-01,9.097538880203745459e-02,-3.098239014099699387e-02,-3.099573670109198251e-02,8.983773235525525697e-05,3.908069459672844359e-01,-9.169652760074295853e-05
5.807785987854003906e-01,1.844064927034341883e+00,1.102389063674411140e+00,2.460767180452083924e-01,-1.027805025856806553e+00,-1.820178267637650171e-01,2.042421333151681839e+00,7.488112692016106742e-01,-3.554600511139674457e-01,9.490238689426484797e-02,-3.412993570414159933e-02,-4.503109345521590090e-02,-1.667055329499828216e-04,3.807262696924260670e-01,-1.081223225561562780e-03
5.920960903167724609e-01,1.839873867549894459e+00,1.103530650421779669e+00,2.456378711849892815e-01,-1.028368802889213507e+00,-1.820102850683038564e-01,2.046543460360982003e+00,7.488065468805450431e-01,-3.977744451503869572e-01,1.021674900968792543e-01,-4.055825067835871350e-02,-5.366197047339378579e-02,2.320895661190969066e-04,3.733332406206026355e-01,-1.319971719670923194e-03
6.031982898712158203e-01,1.834862791267396487e+00,1.104830347953618341e+00,2.450207446201805306e-01,-1.029171768263367426e+00,-1.820109971364339274e-01,2.051113369162580469e+00,7.488187257976655076e-01,-4.212509897470742559e-01,1.069164554889976138e-01,-5.103595245950728887e-02,-7.415896890933428021e-02,1.141871097252385891e-04,3.824997085960794019e-01,1.807184960244545644e-03
6.144919395446777344e-01,1.830119614745289613e+00,1.106069116197975211e+00,2.444916679383249414e-01,-1.030095017801453183e+00,-1.820109971364339274e-01,2.055432934028569303e+00,7.488093953506638201e-01,-4.347940062219730062e-01,1.135322249580082432e-01,-4.963882268538626075e-02,-8.588492770709481305e-02,1.087148718513002778e-04,3.895837345925276529e-01,-8.370706943089779124e-04
6.257340908050537109e-01,1.825167924893785099e+00,1.107336646323173301e+00,2.440312018764829172e-01,-1.031147500393847061e+00,-1.820109971364339274e-01,2.059695056522787393e+00,7.488065468619277132e-01,-4.493237184006756979e-01,1.164803648195670699e-01,-4.202825924746124431e-02,-9.902534899835786775e-02,4.791791407493061860e-04,3.788444804023149426e-01,-1.418340856919071214e-03
6.367833614349365234e-01,1.820215962548332067e+00,1.108689601261198199e+00,2.436506235266132359e-01,-1.032328807081127398e+00,-1.820143540700276674e-01,2.063626780455047882e+00,7.488115313996871469e-01,-4.446896413013887717e-01,1.177830282425228331e-01,-3.192935158884412095e-02,-1.081762952723870908e-01,-5.994957603657855450e-04,3.527492153729971935e-01,1.043380772926143555e-04
6.480574607849121094e-01,1.815179877049276636e+00,1.110093844212653558e+00,2.433372821013085330e-01,-1.033643375342134574e+00,-1.820063176119397497e-01,2.067295102947191321e+00,7.488115328532373161e-01,-4.739681993132742188e-01,1.233586999397078138e-01,-3.262863383156346109e-02,-1.164172899402389494e-01,9.631861421619749989e-04,3.214435229883950140e-01,6.602564160506144402e-04
6.593277454376220703e-01,1.809142087149913092e+00,1.111702125742447755e+00,2.428157922176596428e-01,-1.035118498996487002e+00,-1.820102718958962751e-01,2.071060318859434979e+00,7.488101072460439100e-01,-5.008776320045414954e-01,1.336582185049741966e-01,-5.404712285692883644e-02,-1.248180733824015565e-01,-3.133402629371175594e-04,3.079921806225516256e-01,-6.225531662401972543e-04
6.707642078399658203e-01,1.803451289805013236e+00,1.113275533639717318e+00,2.422335331702277772e-01,-1.036546473721460249e+00,-1.820054084282591023e-01,2.074526679575053656e+00,7.488130572785933747e-01,-5.085043397255891717e-01,1.434702621706464565e-01,-4.992288345411577399e-02,-1.329024891649188134e-01,3.812532248371465309e-04,3.083524601022068490e-01,1.245789090502688211e-03
6.823010444641113281e-01,1.797637938292821591e+00,1.114936680101568323e+00,2.417049494737348314e-01,-1.038054735367507586e+00,-1.820064217878893664e-01,2.077923710645295685e+00,7.488144857928898945e-01,-5.348595991259761373e-01,1.554659599942542214e-01,-4.920634454138982095e-02,-1.391096169978670027e-01,-2.963699462508312659e-04,3.090065419699208893e-01,1.213585995854346566e-03
6.936874389648437500e-01,1.791438974414872431e+00,1.116811545668028316e+00,2.412114434475657321e-01,-1.039822332379493286e+00,-1.820116072471315849e-01,2.081435776172135821e+00,7.488093951692266215e-01,-5.142108115089774056e-01,1.546301420703111440e-01,-4.036683359739350746e-02,-1.465665690011437594e-01,2.826546917483737189e-04,2.854372337453426334e-01,-1.893510735837040818e-04
7.048649787902832031e-01,1.785351484038357750e+00,1.118518653909583493e+00,2.407437865861906112e-01,-1.041543816019725011e+00,-1.819961326309091909e-01,2.084418652705463337e+00,7.488093951692184058e-01,-5.604671512900637476e-01,1.507427654645691617e-01,-4.959782418181675478e-02,-1.630884397317868550e-01,7.904296216865270642e-04,2.688784932193855615e-01,-3.302822996593898514e-04
7.159409523010253906e-01,1.778968785322260437e+00,1.120185265876296965e+00,2.402069863814739192e-01,-1.043447002448085525e+00,-1.819981626669817942e-01,2.087433757181881511e+00,7.488057330598433259e-01,-5.781970005140608659e-01,1.474417819257515250e-01,-4.260349776502926622e-02,-1.740694062369649020e-01,4.088525747521160937e-04,2.728164663951100910e-01,-1.730460374437522075e-03
7.270436286926269531e-01,1.772426485845423949e+00,1.121898943069948640e+00,2.397531806547963940e-01,-1.045476836604645188e+00,-1.819940936565399292e-01,2.090432868870293337e+00,7.488086830923954551e-01,-5.919264632896251710e-01,1.551564709688533494e-01,-3.899824150588016014e-02,-1.865102360640110146e-01,9.009297022972353065e-04,2.726679867215833220e-01,-1.032247080500964210e-03
7.382450103759765625e-01,1.765974358705388880e+00,1.123619648930725079e+00,2.394492406925293193e-01,-1.047672085241971418e+00,-1.819910150164057716e-01,2.093402110295083940e+00,7.488086830923954551e-01,-5.755560184368411214e-01,1.531806226352740441e-01,-2.392765681538673583e-02,-2.003272102407702704e-01,-5.819603966483155024e-04,2.635588953730007011e-01,-5.268383197466377631e-04
7.493720054626464844e-01,1.758561909408455914e+00,1.125590544291437567e+00,2.390775669359738453e-01,-1.050074314979426271e+00,-1.819756717159537740e-01,2.096459054168412717e+00,7.488130572785933747e-01,-6.258266096286972946e-01,1.652966471500076362e-01,-3.580675400028119487e-02,-1.931418461161227562e-01,9.149944814335288137e-04,2.388277559230906066e-01,5.294806087489310710e-04
7.605545520782470703e-01,1.751500782780843535e+00,1.127452558794437731e+00,2.387094633793697407e-01,-1.052315552340912896e+00,-1.819798179497614521e-01,2.099041669951026368e+00,7.488115313996871469e-01,-6.289479110342259816e-01,1.670783439996152142e-01,-2.934064083581924831e-02,-2.026139888252164456e-01,-2.830581173547672743e-04,2.190985784381963286e-01,2.096350233389566162e-04
7.717463970184326172e-01,1.744435479852681103e+00,1.129355582085945331e+00,2.384810388172512174e-01,-1.054589297487990462e+00,-1.819784955183665065e-01,2.101207642365844119e+00,7.488137693554163254e-01,-6.290352933350088493e-01,1.756676308780094342e-01,-1.724175276864749889e-02,-2.110937203687609787e-01,2.743804924172623056e-04,1.896719294346463358e-01,1.328455923349418713e-03
7.834866046905517578e-01,1.737481333849892673e+00,1.131277922414359205e+00,2.384169254983378727e-01,-1.057030067088670533e+00,-1.819783770449367732e-01,2.102995834314524970e+00,7.488137694092514840e-01,-6.418802303118542607e-01,1.711158434101137660e-01,-5.731021863857263705e-03,-2.187370271764811080e-01,3.974042776374591573e-05,1.561682358673669446e-01,1.247581874882858861e-03
7.945952415466308594e-01,1.729272715509030389e+00,1.133360486987363913e+00,2.381927766039480254e-01,-1.059759097464178845e+00,-1.819669837208241214e-01,2.104656947129643019e+00,7.488065468619267140e-01,-6.879741250822979381e-01,1.741538917674338161e-01,-1.860390845997618101e-02,-2.209806917440076679e-01,-2.186679049412048963e-04,1.361950729676782157e-01,-1.886551110244188761e-03
8.056128025054931641e-01,1.721699080149769134e+00,1.135360576715076286e+00,2.380661707067370791e-01,-1.062173290754868660e+00,-1.819683059056613483e-01,2.105854943407825974e+00,7.488072589387496647e-01,-6.870239707416192498e-01,1.866343804034162612e-01,-6.905066134345339175e-03,-2.185447069372239426e-01,1.673126825620294665e-04,9.866590613334094706e-02,-8.227816734761530691e-04
8.166065216064453125e-01,1.714382200405468737e+00,1.137419455944491453e+00,2.380896302341912740e-01,-1.064529225274348789e+00,-1.819534933877743343e-01,2.106688905767451825e+00,7.488065468619267140e-01,-6.467777584028479021e-01,1.790737589814873909e-01,3.018558648728248816e-03,-2.132309026352470216e-01,1.632301724779488443e-03,6.911471772811958458e-02,-1.655056258590076237e-03
8.278973102569580078e-01,1.706879072182494461e+00,1.139421722153421523e+00,2.379279070154766418e-01,-1.066836794176086789e+00,-1.819486553648730909e-01,2.107240713622059669e+00,7.488101072460412455e-01,-6.897540573565684729e-01,1.840482859480779276e-01,-1.861572997532141144e-02,-2.097658730970041185e-01,4.360429728142160475e-04,4.315799876075517710e-02,3.760713149622984413e-04
8.392834663391113281e-01,1.698920361146447178e+00,1.141365381694798620e+00,2.377400090516944009e-01,-1.069139586509126882e+00,-1.819553675254282354e-01,2.107533330119765402e+00,7.488108193228641962e-01,-7.010938553308571075e-01,1.772222722847663634e-01,-1.174165161507681986e-02,-2.087646832225863724e-01,-9.086309977907339403e-04,1.408875369833768182e-02,-2.234081228212476651e-04
