4.022598266601562500e-03,-2.165607432479822236e+00,1.010910115995097058e+00,-5.209275249494474958e-01,-1.038125073399459808e+00,4.972685148285494461e-01,2.312782413906521395e+00,7.209615361036524339e-01,3.576942252964338334e-03,8.678476811970572448e-04,2.567923908954945116e-04,1.252498347572368511e-04,-3.347934331949517029e-04,-9.857237315231983884e-05,-4.048946859133269942e-04
1.528835296630859375e-02,-2.165596654173705282e+00,1.010908052573856741e+00,-5.209324136929213145e-01,-1.038130969176437990e+00,4.972678027517264954e-01,2.312779463873969377e+00,7.209637740593816124e-01,6.903434594050028095e-04,3.254118109664914482e-04,-1.441050938412779051e-04,-6.125722949660850070e-04,-2.977599357048255589e-04,-1.048346098852214088e-03,6.685323885305454123e-04
2.661275863647460938e-02,-2.165582961167270781e+00,1.010908050645376699e+00,-5.209318756449878851e-01,-1.038133930519265835e+00,4.972678027517264954e-01,2.312781598650887727e+00,7.209637740593816124e-01,-1.028904559524721884e-03,-6.081850086022499128e-05,-1.732848729151207777e-04,-6.741124849518657057e-04,9.001261753338715612e-05,6.592586415824290525e-05,1.331405136999694327e-04
3.784584999084472656e-02,-2.165562334761342189e+00,1.010908746968611327e+00,-5.209319538061848442e-01,-1.038137950998133885e+00,4.972637658645550074e-01,2.312783125983335797e+00,7.209609417643996210e-01,2.136733765390332962e-04,-3.413778549380410104e-04,-8.001931571037565591e-05,-2.040749293436287706e-04,2.592342295130718017e-04,5.356267410902283395e-04,-3.181688852444624987e-04
4.908728599548339844e-02,-2.165538907989227546e+00,1.010910117290953592e+00,-5.209335018701771736e-01,-1.038139615004350036e+00,4.972644599873770610e-01,2.312781600104437896e+00,7.209639068171923570e-01,1.539141387761175546e-03,1.540049531020426673e-04,6.540271495847600021e-04,2.442258616836782276e-04,-5.085752925590888545e-05,-2.719983365711000039e-04,2.082781411151808746e-04
6.024289131164550781e-02,-2.165515290462352027e+00,1.010906789635177550e+00,-5.209351724574431408e-01,-1.038137948002711974e+00,4.972663913137464475e-01,2.312782413906521395e+00,7.209602477769513351e-01,-9.819092217982464295e-04,-6.675509069665804419e-04,4.408893107128268054e-04,4.393224288577270197e-04,4.761816839594526594e-04,1.168478967910730300e-04,-4.457753965151837311e-04
7.130169868469238281e-02,-2.165495217008497786e+00,1.010908059152517469e+00,-5.209436803312302855e-01,-1.038138186421310394e+00,4.972644585337903655e-01,2.312783125983344235e+00,7.209695939112438223e-01,3.956514477220233333e-03,5.748860721891268935e-04,-6.489726312158951380e-04,1.012301079807577766e-04,-7.144788570603909181e-05,3.813515526457370497e-04,1.374333756458674715e-03
8.241581916809082031e-02,-2.165486320280495480e+00,1.010908049700606215e+00,-5.209434956258437444e-01,-1.038135999162246081e+00,4.972644585337903655e-01,2.312782413906521395e+00,7.209613307497841905e-01,3.036571025258131802e-04,1.032365317290006050e-03,8.760185590189405137e-04,7.173765209572815832e-04,-2.579905604842478687e-04,-4.234678769458118451e-06,-1.326147181014106875e-03
9.443783760070800781e-02,-2.165489567206626997e+00,1.010906100858721901e+00,-5.209538338407420088e-01,-1.038141162674455442e+00,4.972657809621757741e-01,2.312781600104437896e+00,7.209661867176271333e-01,-8.614808825435768189e-04,2.407930271302745860e-04,-6.589920262332093527e-04,5.228041044197429031e-04,4.193075209524265985e-04,-1.690891703287915782e-04,1.653002495902755912e-04
1.059057712554931641e-01,-2.165489567204525567e+00,1.010909720136408119e+00,-5.209621166291414918e-01,-1.038144507525252447e+00,4.972657809621757741e-01,2.312780888027615056e+00,7.209685424307421542e-01,4.572182178857728046e-04,1.677746788491747297e-03,-2.564296184117767236e-03,3.977622310220588550e-05,1.434980311766504682e-04,-3.773163636760910227e-04,-6.290977577761672386e-05
1.169600486755371094e-01,-2.165491237640380984e+00,1.010901089551156096e+00,-5.209712335616114576e-01,-1.038151701418363215e+00,4.972663913137382874e-01,2.312781600104437896e+00,7.209663044752345762e-01,2.862594522784569936e-05,-6.350690393385627222e-04,2.105030381078783035e-04,-3.605782265772203266e-04,4.697058953885861949e-04,5.541988319378177304e-05,-4.534982253481033916e-04
1.282160282135009766e-01,-2.165491237640380984e+00,1.010904430422866485e+00,-5.209846418518661038e-01,-1.038156590660485268e+00,4.972644585337903655e-01,2.312782413906521395e+00,7.209677286288804776e-01,-2.648461053237746634e-04,5.252281755079723927e-04,-1.782788088564755350e-04,-7.394052262441217979e-04,-8.834047065233332065e-05,2.706040156653664376e-04,-7.291881361301843535e-04
1.392951011657714844e-01,-2.165492908076235956e+00,1.010901089551156096e+00,-5.210172545805865640e-01,-1.038154043281221073e+00,4.972637464569674703e-01,2.312780888027615056e+00,7.209641682447658351e-01,-1.133729863764905074e-03,5.755654453094186758e-04,-8.266198867595350589e-04,2.454773132008232625e-04,-9.067542375376652771e-05,-5.430291570356036990e-04,-1.741890683137526426e-03
1.505684852600097656e-01,-2.165487618362694544e+00,1.010899419115300679e+00,-5.210445311619803510e-01,-1.038153908802049052e+00,4.972644585337903655e-01,2.312781600104437896e+00,7.209739640105837788e-01,-1.159469361548214999e-04,-8.195166998022298144e-05,-2.036238769611725154e-03,1.226600292196748133e-03,5.765531820480891353e-05,7.772273369236570417e-05,-5.841701629400846010e-05
1.618309020996093750e-01,-2.165485075231183831e+00,1.010902759987011290e+00,-5.210742763276384748e-01,-1.038157262919167101e+00,4.972623055551522731e-01,2.312781600104437896e+00,7.209754470326821263e-01,-4.383297358532860710e-04,-1.994820837200044994e-05,-1.437495035279838084e-03,-3.263682518047625368e-04,-2.496233562871569278e-03,-2.793930212060941314e-04,3.051223251240770852e-04
1.729872226715087891e-01,-2.165481416468632236e+00,1.010899419115300679e+00,-5.210937504389857589e-01,-1.038157976669177751e+00,4.972598340805119976e-01,2.312780888027615056e+00,7.209715381456929251e-01,5.462073303043044666e-04,-9.658985909697053287e-04,-6.129354530233224133e-04,4.633505978212559460e-04,-2.444868814459040356e-04,-4.536339810990029273e-04,-9.557247008296979041e-04
1.840538978576660156e-01,-2.165484480941504586e+00,1.010899419115300679e+00,-5.211102926252766387e-01,-1.038154955671148683e+00,4.972611805721748879e-01,2.312782413906521395e+00,7.209780776597636276e-01,-1.367281760568018860e-03,3.409215326062551036e-04,-5.462924904940230902e-04,8.114987582067973836e-04,-4.660925687098612497e-04,-3.078757957779355609e-05,-3.111685262101576547e-04
1.952223777770996094e-01,-2.165485854542299915e+00,1.010899339642440831e+00,-5.211256724358138692e-01,-1.038154266916385016e+00,4.972576258794236259e-01,2.312782413906521395e+00,7.209787912509478813e-01,-4.260867949501969234e-04,3.496198853688526828e-04,-1.527173463629464623e-03,-2.486965989677265444e-05,-3.826725828001240493e-04,1.793745277160497533e-04,1.755606642531680743e-04
2.065954208374023438e-01,-2.165481704841736299e+00,1.010892353001642263e+00,-5.211451973821252803e-01,-1.038156079626785688e+00,4.972589482830631069e-01,2.312782413906521395e+00,7.209759604276880784e-01,-7.319748998993127640e-04,-6.720387370032677462e-06,-1.018928909333493459e-04,1.597400860542414630e-04,3.130035974442186208e-04,1.168656478595441862e-05,9.304310484374196666e-04
2.177844047546386719e-01,-2.165474737737827393e+00,1.010883953598893381e+00,-5.211646416979057728e-01,-1.038150576521874591e+00,4.972569137778546366e-01,2.312783125983344235e+00,7.209798641352295201e-01,8.147025318926033599e-04,1.115807406201646285e-04,-1.734423343586090046e-03,-1.410597283062884255e-04,-7.686613046031071875e-05,2.293386636671825355e-04,8.121381606718370639e-04
2.290186882019042969e-01,-2.165471638767091811e+00,1.010885621473481377e+00,-5.211790068116155528e-01,-1.038146961899679699e+00,4.972563034262921788e-01,2.312782413906521395e+00,7.209808475436659814e-01,5.553828488235851941e-04,2.513111017943984787e-04,1.755659195493046248e-04,5.159443450925667784e-04,4.242355107773745584e-05,-2.760657441946298032e-05,-1.216023843909243426e-04
2.401444911956787109e-01,-2.165458359164413427e+00,1.010887300303573211e+00,-5.211909055989389916e-01,-1.038148632333989685e+00,4.972495005584743333e-01,2.312783125983344235e+00,7.209839555959831614e-01,5.608625419690064281e-04,1.046057231260316618e-04,3.564138362018116012e-04,2.779993178235890265e-04,-3.492365721668214650e-04,2.459473843650658662e-04,9.076200850142313731e-04
2.511153221130371094e-01,-2.165445012115581047e+00,1.010899541336243157e+00,-5.211959445151752579e-01,-1.038151973205700296e+00,4.972365669727897841e-01,2.312783838060167074e+00,7.209791856405955990e-01,9.677287459022483346e-04,1.486509505253832270e-03,2.644853616014071420e-04,-7.526958224669782604e-04,-1.747357396561622896e-03,2.115539808331996926e-04,-1.919014710172061051e-04
2.620537281036376953e-01,-2.165426137016014607e+00,1.010912589852314802e+00,-5.211972529356261319e-01,-1.038157262919241930e+00,4.972206535793021742e-01,2.312783838060167074e+00,7.209825007118885187e-01,2.607013431826221087e-03,1.248534048713771443e-03,1.292580581418283894e-04,-3.104133102418463164e-04,-6.988618738538916481e-04,1.909453340254170896e-04,7.633404273243718985e-04
2.730693817138671875e-01,-2.165389082240357865e+00,1.010937678145534147e+00,-5.211955836446466872e-01,-1.038160480534405128e+00,4.971999756252605818e-01,2.312782413906521395e+00,7.209810022945144503e-01,7.998857616297204084e-03,4.128442562426236188e-03,1.884394197049875505e-04,9.583705717860333982e-04,-4.641356474449718356e-04,-3.019402969812791946e-04,2.439742800679618425e-04
2.839927673339843750e-01,-2.165320953873453469e+00,1.010947896721217543e+00,-5.211955836446661161e-01,-1.038180211992295598e+00,4.971461077073311974e-01,2.312784550136989914e+00,7.209777473036602657e-01,4.093145005173771424e-03,4.545708925605672704e-03,-8.816711974317346392e-05,-7.489738120950403030e-04,-6.359507018088328932e-03,4.107889050871280589e-04,-8.161401989712049930e-05
2.951250076293945312e-01,-2.165225324803805584e+00,1.010957054109594466e+00,-5.211955836446661161e-01,-1.038204976755533027e+00,4.970318618539225075e-01,2.312783838060167074e+00,7.209788725078567495e-01,4.460166843316497147e-03,4.103557170916116194e-04,-6.106184865536910551e-04,-4.543913798070139606e-03,-7.724334187887925939e-03,2.125432265941427695e-04,-4.935823698436911594e-04
3.059592247009277344e-01,-2.165097580843029945e+00,1.010969004830491569e+00,-5.211922427729556162e-01,-1.038256630138951309e+00,4.968722429433862775e-01,2.312783838060167074e+00,7.209787540143413054e-01,1.394965180339883572e-02,1.600577927390714082e-03,2.304360265116556510e-04,-9.768374417061855344e-03,-1.657191470214049861e-02,2.838679895612954661e-04,6.451672129665885760e-04
3.168551921844482422e-01,-2.164916849710346813e+00,1.010978742860949797e+00,-5.211905723371004218e-01,-1.038345586359439077e+00,4.966888242364422279e-01,2.312783125983344235e+00,7.209767479848772087e-01,1.808012457234122947e-02,1.601608159836137189e-03,-1.695904549656537547e-05,-7.752189247059627572e-03,-1.978803134278014561e-02,-9.577036008044241848e-05,-1.229059534902377177e-03
3.279981613159179688e-01,-2.164695319272367247e+00,1.011008120434317314e+00,-5.211905723371004218e-01,-1.038462144109917329e+00,4.964715429433775307e-01,2.312783125983344235e+00,7.209777500303927722e-01,1.959027667692342378e-02,1.929826068406863878e-03,-6.830079863575042065e-05,-1.285085530465323971e-02,-2.410834338065197605e-02,2.695738247485937491e-04,2.182829896358960534e-04
3.389217853546142578e-01,-2.164360075636156733e+00,1.011100802992853875e+00,-5.211905723371004218e-01,-1.038618504949534005e+00,4.961182568922829494e-01,2.312783125983344235e+00,7.209788299547046364e-01,2.988872520231707769e-02,7.220529264036804409e-03,-4.273985937742223664e-05,-1.565726752899307406e-02,-3.138849660406612535e-02,4.342159681711968753e-05,-3.557111443780197764e-04
3.499433994293212891e-01,-2.163997777772573183e+00,1.011222137967827228e+00,-5.211922427729556162e-01,-1.038795222920136707e+00,4.957204903197819923e-01,2.312783838060167074e+00,7.209756253493461164e-01,3.549090477593073306e-02,1.274934796885605730e-02,1.727268378545140936e-04,-2.217475818048110156e-02,-4.435433880813621776e-02,1.500660098588685970e-06,8.597139540981580503e-05
3.610057830810546875e-01,-2.163525540681494164e+00,1.011405385449140271e+00,-5.211922427729556162e-01,-1.039048303403027562e+00,4.951599099581700525e-01,2.312783838060167074e+00,7.209749381108089272e-01,4.159306116076857268e-02,1.256472817995605770e-02,-5.420472946506678337e-04,-2.255586615652471066e-02,-5.713746941460837170e-02,-8.009114267825219100e-05,-3.175169136405938449e-04
3.719649314880371094e-01,-2.162896346178098561e+00,1.011674435883944012e+00,-5.211889019012451163e-01,-1.039419806708960614e+00,4.943731196707530917e-01,2.312783838060167074e+00,7.209783483384553104e-01,5.547993453190380037e-02,2.151817739562153844e-02,5.219904332016324518e-05,-3.435113960503501790e-02,-6.908235862442671515e-02,-2.893144295221500946e-04,-4.103723196100340161e-04
3.833208084106445312e-01,-2.162209600384465080e+00,1.011983403539491677e+00,-5.211852826235586766e-01,-1.039872374758942009e+00,4.934891081477239538e-01,2.312785262213812754e+00,7.209701667400361114e-01,6.740972260063336774e-02,2.781753123776892558e-02,1.314206877204138375e-03,-4.683072554282990962e-02,-8.490423318153293708e-02,1.942995893485535653e-04,-1.556493132482074512e-03
3.946197032928466797e-01,-2.161426414406210306e+00,1.012349476897859590e+00,-5.211836121877034822e-01,-1.040448494527046686e+00,4.925138138275598210e-01,2.312785974290636037e+00,7.209744568018817690e-01,7.862273367865367513e-02,3.641333453120423891e-02,4.329306219389756792e-04,-5.634672498943541635e-02,-9.400345923321161423e-02,6.074153292232605623e-04,-3.663609152941540363e-04
4.057309627532958984e-01,-2.160524641470799256e+00,1.012791203525329919e+00,-5.211828851582090971e-01,-1.041157096187559805e+00,4.915253600446894966e-01,2.312786788146554251e+00,7.209716089846884834e-01,9.180662374876229215e-02,4.202596233750265087e-02,2.902617429101075550e-04,-6.985885775740303949e-02,-9.419568442889698912e-02,2.424512541019326647e-04,-1.350796988603812339e-03
