5.662918090820312500e-03,-1.687842981219120242e+00,1.013585232782620027e+00,-5.948442836501711684e-01,-1.345144625243450687e+00,8.107484977996644304e-02,2.354835083431675802e+00,8.772671209506784917e-01,-8.327142626373235448e-03,-4.722510287861887398e-04,-6.186617306657590798e-02,-2.079386502282301943e-02,-8.946895782113892216e-05,1.653724435045955449e-04,-2.444665255867687660e-03
1.684021949768066406e-02,-1.687855286569221347e+00,1.013603712998584649e+00,-5.955815555892123303e-01,-1.345397152862481072e+00,8.106393350623658511e-02,2.354831192440456800e+00,8.772571542642153553e-01,1.147460797185464228e-06,9.451520735500860450e-04,-6.712599567418731095e-02,-2.361580374874352323e-02,-1.944482702960632339e-04,-8.851287655446752863e-05,-1.705925401364203004e-04
2.792763710021972656e-02,-1.687813268480882201e+00,1.013625264479210752e+00,-5.964145631302057993e-01,-1.345676190949694595e+00,8.104853385043317426e-02,2.354829415068119491e+00,8.772522787219745322e-01,6.098686862411648035e-03,2.049277295154601670e-03,-6.652011905315188822e-02,-1.962763840474523319e-02,2.068933850605610592e-04,1.046284370825571611e-04,1.632746567417695102e-04
3.891992568969726562e-02,-1.687707714237750789e+00,1.013653215658553597e+00,-5.971777381494991488e-01,-1.345931292764706022e+00,8.103043614167151909e-02,2.354831718448076927e+00,8.772439049035603009e-01,8.809495566819513721e-03,2.982954357853442092e-03,-7.191376274471115992e-02,-2.575970420134414407e-02,-6.391583356031147378e-05,-2.485621461635130112e-04,-7.003988729039559028e-04
4.983043670654296875e-02,-1.687552872172870533e+00,1.013669399476691435e+00,-5.979127271310754610e-01,-1.346169912202653807e+00,8.099133951536380271e-02,2.354827466776794775e+00,8.772372494979093771e-01,1.367371663474501071e-02,-5.491393579409318063e-04,-6.759590815810073705e-02,-2.249879215911135266e-02,-7.975832858098419768e-04,-8.682495171782447026e-05,6.811091146353177861e-04
6.077289581298828125e-02,-1.687339207787791784e+00,1.013702202873643543e+00,-5.986430206007192778e-01,-1.346401271639228847e+00,8.094107775189238185e-02,2.354827466752793974e+00,8.772301854510760055e-01,2.006192297743977435e-02,3.690178732092766305e-03,-6.809567070254761434e-02,-1.762920594424788323e-02,-5.888642934154087773e-03,-9.614191460148786058e-05,-1.822307162396090397e-04
7.166910171508789062e-02,-1.687125634191592782e+00,1.013716668953939193e+00,-5.992810972325142149e-01,-1.346617374999983907e+00,8.090084627907523362e-02,2.354826042599148295e+00,8.772186972690266815e-01,1.788101536871593636e-02,-2.099379670554198389e-04,-6.161771657991810952e-02,-1.951571373203512053e-02,-1.385029900322512584e-03,-1.385619640349865678e-04,-2.586391384169177757e-03
8.257579803466796875e-02,-1.686883207802912343e+00,1.013732171314800423e+00,-5.999227950947034760e-01,-1.346848663977030736e+00,8.087721435085643007e-02,2.354826754675971134e+00,8.772085681206289731e-01,2.268812881206496920e-02,-4.715205419013057957e-04,-5.933665880461985731e-02,-1.736542320312746412e-02,-5.632095233673052852e-04,5.314976701464798502e-05,-3.157505369297313120e-04
9.358787536621093750e-02,-1.686640602283887125e+00,1.013733246203842198e+00,-6.004847917941752433e-01,-1.347072605505632348e+00,8.086285997943627735e-02,2.354826042599148295e+00,8.771999235326032318e-01,1.570490465403503663e-02,8.627871044306288087e-04,-5.195229882583474179e-02,-2.042135305497462874e-02,7.708054835987326230e-04,-1.018395080901962711e-04,-8.623082006120612493e-04
1.046979427337646484e-01,-1.686401747207047386e+00,1.013731056038854605e+00,-6.009497858714882845e-01,-1.347272025760630321e+00,8.084681106072459655e-02,2.354823404100205853e+00,8.771840765416005770e-01,2.377913992200604912e-02,8.795588302416948489e-05,-4.134682167354616911e-02,-1.970540322710142081e-02,-6.669877412655989674e-05,-4.667492970398876137e-04,-1.067456828742956035e-03
1.156647205352783203e-01,-1.686176873883762140e+00,1.013747715961365259e+00,-6.013369830954532480e-01,-1.347440529577199619e+00,8.083633779588865476e-02,2.354820364476810202e+00,8.771698935069142111e-01,1.969607202216967431e-02,8.081885779651882358e-04,-2.987866058773195124e-02,-1.122077373201221806e-02,-1.920628022534051843e-03,3.110824900310889631e-04,-1.269184263720493275e-04
1.266491413116455078e-01,-1.685988663345491911e+00,1.013772160662537170e+00,-6.016347518415464668e-01,-1.347585694956869196e+00,8.082761351814433948e-02,2.354819244862431216e+00,8.771591865919883269e-01,1.226385365297956963e-02,1.273673804520840044e-03,-2.506223345491152138e-02,-1.289801641196898323e-02,-9.721037809736853116e-05,-3.531043688175150206e-04,4.761911895799013600e-04
1.376199722290039062e-01,-1.685817982598812215e+00,1.013791217467011618e+00,-6.018563671059248277e-01,-1.347712937373165998e+00,8.082124536708470974e-02,2.354818797916327977e+00,8.771461930509342197e-01,1.422674654325263230e-02,1.233693622384862730e-03,-1.969021860683557723e-02,-8.436474282565505078e-03,-2.007993002106685124e-04,-1.967864013387936155e-04,8.311911159142187661e-04
1.487157344818115234e-01,-1.685630339835467062e+00,1.013823122232912599e+00,-6.020130270882352308e-01,-1.347817199237652197e+00,8.082253150745033476e-02,2.354821752464493212e+00,8.771328952659260825e-01,1.578315800088907206e-02,5.290389538225866812e-04,-1.484317193023862794e-02,-8.200888170548457229e-03,-9.435934549978926104e-04,4.945643577926913791e-04,-4.256006146934897304e-04
1.596791744232177734e-01,-1.685422983927895801e+00,1.013860744463434216e+00,-6.021105813294072018e-01,-1.347890176576820087e+00,8.081918152824141277e-02,2.354821747885835759e+00,8.771316290793010895e-01,2.036375323499384909e-02,7.674001482156026649e-05,-4.636215347379200012e-03,-8.430567026115843784e-03,3.148794687174240369e-04,3.522744818822729851e-04,3.202303811283213554e-04
1.708827018737792969e-01,-1.685196104478420720e+00,1.013923817725263410e+00,-6.021536103525455541e-01,-1.347933471425978746e+00,8.081774060005036953e-02,2.354821747885810002e+00,8.771224980858000064e-01,1.763737192487539046e-02,9.690133083826716481e-03,-2.822542276137365727e-04,-3.242181271589437367e-03,-3.666767622556458346e-04,2.961712188437844780e-04,-8.487888741361764803e-04
1.822707653045654297e-01,-1.684945620220429596e+00,1.014003426551967069e+00,-6.021550009999940833e-01,-1.347935746233260179e+00,8.081572111379026202e-02,2.354821747885810002e+00,8.771282390102582704e-01,2.398483916608552119e-02,9.711781446344536911e-03,-2.385680810984869315e-04,-3.901644084636637986e-04,9.213874329911947035e-05,6.899026266044365599e-06,4.612343486590435131e-04
1.935067176818847656e-01,-1.684660076283014618e+00,1.014094527247286104e+00,-6.021516604674469475e-01,-1.347933858163069765e+00,8.082050336153502601e-02,2.354821035808987162e+00,8.771275269333272950e-01,2.492783268765206769e-02,1.109626856101093850e-02,1.215853546355461987e-04,3.948380284502164155e-04,3.282288219393401192e-05,-5.596202064730542965e-04,1.194956832078719025e-04
2.046499252319335938e-01,-1.684308048019603765e+00,1.014197652421798601e+00,-6.021513484272227323e-01,-1.347932178833991967e+00,8.081749045920427754e-02,2.354822459962632841e+00,8.771261027796815046e-01,3.304242013069009359e-02,1.003281985689543493e-02,-1.153265732407922773e-04,9.589471558370359083e-04,-3.930304020107234939e-05,-1.512672159165043078e-04,-6.878272613174427411e-04
