6.481885910034179688e-03,9.881913756888085487e-01,1.562181440821865053e+00,1.372945811769915314e-01,-1.016291767906065235e+00,5.499741126762526522e-02,2.176567116250205380e+00,5.961446781121799710e-01,-1.147389773124648680e-04,-4.023101693941233642e-04,-2.311853542355498455e-04,6.398122769699001594e-04,1.390099863221279993e-04,1.324082345301988472e-04,1.283824762410493495e-03
1.766061782836914062e-02,9.881851992949227670e-01,1.562183389663696298e+00,1.372945811769418489e-01,-1.016295585247957378e+00,5.499644425952875809e-02,2.176564016156597781e+00,5.961378201519448305e-01,-1.869252101646589270e-04,6.832207679439415184e-04,1.892253530338887759e-04,-8.971717698899893184e-04,-2.886021441113430295e-04,1.685573635373765859e-04,-1.408060461689873005e-03
2.860474586486816406e-02,9.881730976608668060e-01,1.562181440821865053e+00,1.372911518476141457e-01,-1.016291529124098147e+00,5.499680091806881388e-02,2.176563937174979646e+00,5.961403039379454816e-01,-2.038511896381318793e-03,-1.385976220463886648e-03,-5.115213410332262057e-04,5.069671772176098223e-04,-6.572965904696127153e-05,1.294855623748894795e-04,-6.908275605693487299e-04
4.010200500488281250e-02,9.881667406206974258e-01,1.562183389663696298e+00,1.372909677674255258e-01,-1.016299953596401240e+00,5.499680091606246740e-02,2.176564294694058876e+00,5.961425404461059285e-01,-2.263800685349282374e-03,4.690682360343018608e-04,3.678402674206985158e-04,-9.266945233451906038e-05,-6.735820049908555643e-05,3.260551590920607139e-04,-7.928081164903055095e-06
5.114030838012695312e-02,9.881635013117496813e-01,1.562180398844370988e+00,1.372907468941414744e-01,-1.016305209132869258e+00,5.499608883923954444e-02,2.176563303537607297e+00,5.961461022837626356e-01,-2.037850215344682745e-04,-6.762080528287826907e-05,-2.811548892364668898e-04,-1.532040976055850214e-03,-3.270682432709324985e-04,2.375143159375708469e-05,1.442183944345608966e-03
6.218981742858886719e-02,9.881651327465819090e-01,1.562187676842986095e+00,1.372916383018517317e-01,-1.016305327160956340e+00,5.499680091606246046e-02,2.176564600264356830e+00,5.961403039439271412e-01,6.340952352057745546e-04,1.292540012009502342e-03,3.841105369280821890e-04,-2.598876095320979589e-04,-1.868840697199343156e-04,-1.261890181254959713e-04,-1.315192929721306636e-03
7.361841201782226562e-02,9.881634623105064463e-01,1.562188204041793371e+00,1.372901774651281992e-01,-1.016317882451730270e+00,5.499680091606246046e-02,2.176564958974284369e+00,5.961453902069479005e-01,-6.165908157610859369e-04,5.266171804009126900e-05,-7.529023767595940725e-04,-1.131728514992593956e-03,-7.319086937269947673e-05,1.398253487936797538e-04,9.221659662551530022e-04
8.467841148376464844e-02,9.881651327463617518e-01,1.562188400967224444e+00,1.372913956086548593e-01,-1.016333880673165879e+00,5.499608883923954444e-02,2.176567788921662583e+00,5.961432496158284300e-01,-6.520211015725267808e-04,2.504144390230872170e-04,1.170858296305141112e-03,8.981813274163200338e-04,2.913741531542197538e-05,4.082178002135595845e-04,-7.175589026258006578e-05
9.599900245666503906e-02,9.881650444431842040e-01,1.562186730535405133e+00,1.372880514582356937e-01,-1.016351292436774134e+00,5.499537676241662842e-02,2.176564611405018557e+00,5.961418298208394084e-01,-9.638900676795001494e-04,9.485542432445675533e-05,-2.362295584467041267e-04,-2.382328358943137329e-03,-1.220673657102771067e-04,2.156676392890957076e-04,-1.502059151657152527e-04
1.074283123016357422e-01,9.881704223495351158e-01,1.562179769404863361e+00,1.372898268752576201e-01,-1.016367389145639510e+00,5.499476641085412898e-02,2.176565669589572316e+00,5.961401862063572255e-01,3.996659651447058577e-04,-1.341173197621381040e-03,-3.268318727133114228e-04,-1.431939211763426367e-03,-3.354000947122882177e-05,6.319101135165846271e-05,-1.035399091169166615e-03
1.186866760253906250e-01,9.881785538130720692e-01,1.562185768030770916e+00,1.372931445256911076e-01,-1.016362104031068858e+00,5.499405433403121296e-02,2.176568540190504386e+00,5.961439660530805096e-01,4.176333323664926087e-04,9.609447381056944373e-04,1.277305785283533359e-03,4.366571432265503746e-04,-1.240570559203310369e-04,2.226568903549628567e-04,3.847127834199308145e-04
1.299262046813964844e-01,9.881903493332472310e-01,1.562183380827945056e+00,1.372934166312340942e-01,-1.016364052872908763e+00,5.499140947726037509e-02,2.176563910974738558e+00,5.961400750620911015e-01,1.348536451454864600e-03,4.823331504387802396e-04,8.593343924814159747e-04,-5.269516049880391343e-05,-4.698641573482748848e-04,-2.235778919353284154e-04,5.888946233181945478e-04
1.412873268127441406e-01,9.882020704067348005e-01,1.562182409134989181e+00,1.372916285774458955e-01,-1.016376248310565389e+00,5.499069740043745907e-02,2.176565322028339633e+00,5.961395874883014256e-01,1.485617806128919751e-03,-1.825171508003839676e-04,2.899296555184726959e-04,-5.426183476457797049e-04,1.683507695058148075e-04,2.213282743770227491e-04,-1.195429631852451026e-03
1.525795459747314453e-01,9.882085152318054178e-01,1.562186639137900013e+00,1.372942628640621554e-01,-1.016396154797743812e+00,5.498698711064126804e-02,2.176564382391368735e+00,5.961453902069231425e-01,2.233642394017765516e-05,3.069658583160951994e-04,-2.361708932414189385e-04,-5.775337026359732284e-03,-9.212602971267041261e-05,-2.301654526108779246e-04,9.495051465194282196e-04
