1.415967941284179688e-03,-1.231285165421678540e+00,7.968027173771966565e-01,-4.037575718044538742e-01,-1.256425361254719375e+00,3.847165252403796920e-01,2.191244459439122050e+00,6.200972632681051033e-01,4.501814441450526644e-02,2.688597249689018281e-02,2.860355979166885132e-04,-4.843080283623423833e-03,-6.026984666166578658e-02,4.687022538189835035e-04,1.429689465555854765e-03
1.251482963562011719e-02,-1.230825054942233487e+00,7.971289679373927406e-01,-4.037679858914024478e-01,-1.256467276321341142e+00,3.841840162492158317e-01,2.191246579150933460e+00,6.200937250230595943e-01,4.405334846263266740e-02,2.828874855362451674e-02,-1.001598043658497256e-04,-5.501110572920814117e-03,-4.232432249692760079e-02,1.589681358989360118e-04,9.893923289197605313e-04
2.357435226440429688e-02,-1.230412305361082925e+00,7.974697354294362217e-01,-4.037860296946570449e-01,-1.256488215407559839e+00,3.837585849601956589e-01,2.191244463492306505e+00,6.200905212260261479e-01,3.628579175081144553e-02,3.458204409561099063e-02,-2.194326273404265289e-03,-1.876800877459022625e-03,-3.338546702239408165e-02,5.687152517416298398e-04,1.034927639063291482e-04
3.477597236633300781e-02,-1.230045792590938714e+00,7.978115991745707847e-01,-4.038020544435350634e-01,-1.256489022101334063e+00,3.834002844113224562e-01,2.191247284335438472e+00,6.200868571774054150e-01,3.435710963890174774e-02,3.377100452752256066e-02,-5.661683126813497023e-03,4.703231180582421946e-04,-3.091988401198221548e-02,-1.785521021727791424e-04,-4.430008148535775512e-04
4.587197303771972656e-02,-1.229715170292756454e+00,7.981787353539222529e-01,-4.038222832161738052e-01,-1.256483732558132393e+00,3.831174227556723433e-01,2.191243998364228673e+00,6.200825845549512438e-01,2.811197153104057905e-02,3.454126989085173211e-02,-1.504269873597761974e-03,1.464048761135379895e-03,-2.460785122201150296e-02,2.649166536696124255e-05,-1.659162007808258647e-03
5.705070495605468750e-02,-1.229376763321533117e+00,7.985784197124422557e-01,-4.038509527871420590e-01,-1.256478843477516705e+00,3.828924125315936178e-01,2.191250598880662537e+00,6.200806070935946934e-01,3.012012424293948609e-02,3.163180461332013721e-02,-7.029985352236004133e-03,-1.279901469580148755e-04,-1.931042816848844990e-02,4.345113078524168453e-04,-1.432096144677435063e-05
6.822991371154785156e-02,-1.229090732113072848e+00,7.989524034895526539e-01,-4.038726245199465437e-01,-1.256480513907315411e+00,3.827416495197209501e-01,2.191250946462795390e+00,6.200719573374757765e-01,2.121151251837792226e-02,2.920972041743809255e-02,-3.471260854079017896e-03,5.866852799846590717e-05,-1.197158678090642567e-02,-1.534691408395258774e-04,-1.584293402202543695e-03
7.925105094909667969e-02,-1.228844624240601924e+00,7.993242179319030027e-01,-4.038780142501788850e-01,-1.256475224193773776e+00,3.826240790867547759e-01,2.191253794776068631e+00,6.200615316429453072e-01,1.773798494133316250e-02,3.342012810299392622e-02,-1.186772604201220523e-03,5.011384249610668093e-04,-1.587634394034258267e-02,1.966820777308077371e-04,1.851471225789880107e-04
9.027600288391113281e-02,-1.228637144748086607e+00,7.997079699433347066e-01,-4.038799267159168260e-01,-1.256470574997399448e+00,3.825274851724453362e-01,2.191259933277679206e+00,6.200443289966413030e-01,1.818738970713960207e-02,3.243946802932750478e-02,6.344144849069123949e-04,-3.410637793610283067e-04,-9.075270736536451485e-03,1.486326451668375660e-04,-4.711594782696768013e-03
1.012699604034423828e-01,-1.228456935257416394e+00,8.000820292155321756e-01,-4.038831443876445548e-01,-1.256468664781615674e+00,3.824754630967338587e-01,2.191263167994525141e+00,6.200390839756964034e-01,1.533094122096561457e-02,3.466168357470784250e-02,6.812336534232701912e-04,3.325983516208938897e-04,-3.506114659960341863e-03,6.557053779844140839e-04,-3.739947673703324874e-03
