1.192569732666015625e-03,-2.824221931321338475e-01,-6.061170571441459876e-01,-1.059614971309762455e+00,-1.810738054457954549e+00,1.254478267828623428e-01,2.073607568054639749e+00,6.589287033586231912e-01,4.351944846257267772e-04,-1.616980808418596021e-03,-3.675330201076484221e-04,8.438767717831336269e-04,2.584395235614490340e-04,4.159315968024969337e-04,7.857169397540057299e-04
1.223516464233398438e-02,-2.824540135847916078e-01,-6.061483355792049998e-01,-1.059640228306122589e+00,-1.810701471471508173e+00,1.254465043544769343e-01,2.073607567893135162e+00,6.589258833279919569e-01,-5.021378312764790582e-03,-5.953757563225036548e-03,-6.040377616297444921e-04,5.723043318653681273e-03,-1.791014654923260053e-04,5.690812493625318526e-04,1.107440103621772955e-03
2.387857437133789062e-02,-2.824792642118916230e-01,-6.061741119946313372e-01,-1.059667525863901671e+00,-1.810657651063212414e+00,1.254478267828623428e-01,2.073605431662665310e+00,6.589229332755009994e-01,-3.810381932743340302e-03,-2.626809094006754552e-03,-3.283144750959092646e-03,9.268119110476466527e-03,1.560262863329657740e-04,3.282202238669655316e-05,-8.132469553729936062e-04
3.508305549621582031e-02,-2.824984319766965513e-01,-6.061965946563958596e-01,-1.059704979125129398e+00,-1.810608090065836118e+00,1.254472164312998572e-01,2.073606261477058510e+00,6.589251712312300668e-01,-2.759330026604388340e-03,-1.112778987241621817e-03,-1.872269150451170809e-03,1.522112506139238104e-03,1.789329584922507929e-04,-1.230404391280067312e-04,8.326371879280187452e-04
4.620575904846191406e-02,-2.825204102391382088e-01,-6.062121137305284124e-01,-1.059731980697303344e+00,-1.810561264897637690e+00,1.254465043544769343e-01,2.073606145193703121e+00,6.589236453523238390e-01,-3.731950313394594935e-03,-3.066921500297669408e-03,-8.900504215477583747e-06,4.013274152310768866e-03,-2.123987074924448188e-04,1.170011726721499211e-04,-1.543503476778159105e-04
5.738472938537597656e-02,-2.825426808326499950e-01,-6.062221102102076653e-01,-1.059759555108175766e+00,-1.810515229139203264e+00,1.254485388596852657e-01,2.073605431716508463e+00,6.589200849673814142e-01,-4.352278323499722025e-03,-1.184918077398973597e-03,-2.451675370061177830e-03,6.668808495518692946e-03,3.695264097868063342e-04,-9.676923852102548929e-05,-9.238456706205955835e-04
6.840920448303222656e-02,-2.825682187244767940e-01,-6.062326324964426583e-01,-1.059771754067411642e+00,-1.810465408682020660e+00,1.254457922776540113e-01,2.073606143739488594e+00,6.589222347651469969e-01,-6.460513541865412109e-03,-4.199877868287875654e-05,-1.716592535515826202e-03,5.009505548641588792e-03,-2.605603022533683967e-04,7.008152347243496350e-05,-6.442918038302022313e-04
7.960653305053710938e-02,-2.825889709369804326e-01,-6.062477698985154762e-01,-1.059773861729474964e+00,-1.810414967142210285e+00,1.254478267828623428e-01,2.073606491300794552e+00,6.589239985651101916e-01,-2.813021876073038517e-03,-3.029776474911326494e-03,-2.740116545330184724e-05,2.338754867191910908e-03,3.211685540304315433e-04,9.907931045136505606e-06,3.235272353241385335e-04
9.128880500793457031e-02,-2.826156950786418154e-01,-6.062725307118966844e-01,-1.059773025812285274e+00,-1.810344188203750315e+00,1.254478267828623428e-01,2.073604617862576216e+00,6.589244598010941534e-01,-3.353361117835644903e-03,-2.920646553542704995e-03,-7.277093431187483608e-04,6.991904776514042477e-03,-1.646790447846705602e-04,-4.150663914462274424e-04,5.357419301512751815e-04
1.025540828704833984e-01,-2.826344753668045828e-01,-6.062928381570849012e-01,-1.059771355378000379e+00,-1.810267153936349960e+00,1.254498612880706743e-01,2.073604617860582255e+00,6.589200856134073137e-01,-1.095923172715388381e-04,-1.887993787821457079e-03,-6.364956464061074029e-04,1.037853377705152090e-02,6.128165384664627929e-04,-2.068077640609129416e-04,-1.095314230257870289e-03
1.145222187042236328e-01,-2.826486755729649691e-01,-6.063217362464085047e-01,-1.059769684942145185e+00,-1.810164036107964280e+00,1.254485388596852657e-01,2.073605431662665310e+00,6.589223389362491856e-01,-2.036320432262626618e-03,-6.351541238577005852e-03,-8.064976832359710684e-05,1.038154073927739784e-02,-3.704902175540451034e-04,3.367988748103627368e-04,-8.017472333866859603e-04
1.261062622070312500e-01,-2.826526984496188777e-01,-6.063461258433987533e-01,-1.059768014506289768e+00,-1.810045259167144538e+00,1.254492484640191974e-01,2.073605431716500469e+00,6.589276606746301557e-01,-1.915697895041478980e-04,-1.369372944602630267e-03,8.290783491414143672e-04,1.249493041293103096e-02,-5.573727366644364717e-04,1.305660543565637479e-04,9.806633264236130736e-04
1.373572349548339844e-01,-2.826537713818464970e-01,-6.063461695336125334e-01,-1.059771355378000379e+00,-1.809927475702265642e+00,1.254486573411404127e-01,2.073604617860582255e+00,6.589265953868698178e-01,-3.994515378881503560e-04,-2.838214834478453063e-04,-6.065772384837229666e-04,7.814383718922481709e-03,6.202308497908741870e-05,-3.715606674491538346e-04,1.064585319115113945e-03
1.484522819519042969e-01,-2.826484932657518656e-01,-6.063293760679959732e-01,-1.059769684942145185e+00,-1.809787334149782323e+00,1.254472165940377915e-01,2.073605784875375058e+00,6.589258710633456584e-01,-7.982796401659056015e-05,1.478495369855172990e-03,1.563520474583387555e-04,9.852089872375463173e-03,-8.119565090023443861e-05,7.172340745469067854e-05,-6.796529945571550468e-04
1.596672534942626953e-01,-2.826381806533195817e-01,-6.063126615116753992e-01,-1.059762724792748134e+00,-1.809662447319081213e+00,1.254466228279075835e-01,2.073606182987338897e+00,6.589258833286565364e-01,9.729279374298491906e-04,1.608826163260740263e-03,9.281113107344717006e-04,1.038615914248630125e-02,-1.602691499427935464e-05,2.353467869415332516e-04,6.868680643874825256e-04
