7.833957672119140625e-03,-2.984862094174896563e-01,1.378371544517462910e+00,-1.961875433626888432e-01,-1.216455880892480579e+00,2.542403548923175549e-01,1.999584950352242929e+00,6.520144526825035758e-01,-8.809185659728632593e-04,7.079518395393248446e-03,-1.272131919898368980e-03,-2.544329986752600758e-03,-2.608059841274845496e-04,2.315944077969058412e-04,-4.232822108352528247e-04
1.886153221130371094e-02,-2.984828685459337549e-01,1.378414077661065607e+00,-1.961919708330475132e-01,-1.216503458955417560e+00,2.542401796636533096e-01,1.999581991381322643e+00,6.520123032616004233e-01,2.797494172560867592e-04,2.630024906588976103e-03,1.342221886456791647e-03,-4.937092582324336884e-03,-6.245732913538927381e-05,-4.532202046929871705e-04,-9.174520624236766038e-04
2.986097335815429688e-02,-2.984790920792964042e-01,1.378464859697830391e+00,-1.962101258000594761e-01,-1.216519867877023486e+00,2.542394675778018032e-01,1.999581274343141368e+00,6.520188136241504839e-01,6.151436396116068041e-04,3.416863056417317017e-03,-8.286505000967180545e-04,8.991447718590780047e-04,-1.571901365216975429e-04,4.660895916492095400e-04,1.093766428077153508e-03
4.079675674438476562e-02,-2.984790139592702896e-01,1.378522720185421324e+00,-1.962185066025983471e-01,-1.216544930207428710e+00,2.542339873178200427e-01,1.999583885070093547e+00,6.520176409579536703e-01,1.915982571774887413e-04,3.823847918457505372e-03,1.029077470498585608e-05,-3.764324563312802970e-03,-2.020733520404161205e-04,-2.270115415357915162e-05,5.675230606182185686e-04
5.185008049011230469e-02,-2.984758303830671866e-01,1.378579170344722327e+00,-1.962244602239328062e-01,-1.216551110721463269e+00,2.542301779952324536e-01,1.999583550771002249e+00,6.520137273633301866e-01,1.232542009835224965e-03,2.284855346567743820e-03,-1.200881412940016596e-03,7.711826215939547244e-04,-1.675019785127131796e-04,2.905624491203029737e-04,-8.700204963553175193e-04
6.324315071105957031e-02,-2.984710821418244397e-01,1.378637863105513173e+00,-1.962268903592036540e-01,-1.216566059857965953e+00,2.542243135694879363e-01,1.999584492665654967e+00,6.520144394381592878e-01,3.341412047062038496e-04,3.660646807704926418e-03,2.430657917510987563e-04,-4.122859780290498649e-04,-3.279115098144863745e-03,1.214625046257746656e-05,-2.674473945451261462e-04
7.438278198242187500e-02,-2.984727493503698259e-01,1.378695473282965933e+00,-1.962272456479816629e-01,-1.216565869210429973e+00,2.542183294170162755e-01,1.999586034562630843e+00,6.520114894056071586e-01,-4.135963844903409485e-04,6.704120892722684015e-03,-5.564043335475868293e-04,6.842901743593709585e-04,5.054048183497796389e-06,1.038742795707192922e-04,-1.321261861246115664e-03
8.535027503967285156e-02,-2.984661991487262966e-01,1.378754653057851165e+00,-1.962262848706215201e-01,-1.216572694057058701e+00,2.542129072396210887e-01,1.999586034562852221e+00,6.520151515149822385e-01,7.915436460677720016e-04,3.996192539212109832e-03,-1.209498179650989221e-03,-2.417304303885190722e-04,-4.675886125031426810e-03,-4.336546038666333795e-05,-3.548479872377059588e-04
9.681677818298339844e-02,-2.984611702430611802e-01,1.378815751158571690e+00,-1.962274916370390365e-01,-1.216577901035096998e+00,2.542063150255687853e-01,1.999587560441758560e+00,6.520172862735242880e-01,1.511426654511719737e-04,7.559997058857967703e-03,-1.095642500906148561e-03,-7.905434587237970085e-04,-3.090513362063363693e-03,5.411145859538204952e-04,4.009029949409920798e-04
1.081085205078125000e-01,-2.984589063709635059e-01,1.378863272645856508e+00,-1.962251078457062647e-01,-1.216579357024090813e+00,2.542003292022879668e-01,1.999586746639675061e+00,6.520119196186794364e-01,2.603548983187465270e-03,1.185755344322814327e-03,4.809287021628891258e-04,-1.604368281597919304e-04,1.417273925585935622e-04,2.464021485122648266e-04,-1.164303036463690028e-04
1.191256046295166016e-01,-2.984550255930219498e-01,1.378921038337583393e+00,-1.962254212976328183e-01,-1.216579074625565804e+00,2.541956214860884855e-01,1.999585322486029382e+00,6.520124599355447970e-01,-6.496063587688520569e-05,1.203462409162313384e-03,1.410933638513282027e-04,5.250903211567994801e-04,4.287532056774800179e-04,-7.326474953938147599e-06,5.096060805015678813e-04
1.306004524230957031e-01,-2.984530041493080321e-01,1.378973732740790492e+00,-1.962253979687302030e-01,-1.216582707639248362e+00,2.541927873394014270e-01,1.999586382124158845e+00,6.520146977247471831e-01,3.682532151784900266e-03,6.135357234035143832e-03,6.274386651398913177e-04,-5.502384800821852546e-04,-1.333113629533486241e-03,-4.924556534954869049e-05,1.634483947782215067e-03
1.417698860168457031e-01,-2.984466064939655383e-01,1.379015575767616575e+00,-1.962237537784098651e-01,-1.216591611844013210e+00,2.541928678747786274e-01,1.999586035107186133e+00,6.520103235387554319e-01,2.840966336282884676e-04,2.433229537713701984e-03,7.519045414955189592e-04,-1.203395273829797061e-03,5.098855216661357052e-04,3.286436511995073401e-04,-6.910276498299684636e-04
1.528053283691406250e-01,-2.984470283792302059e-01,1.379071687047196848e+00,-1.962270946142662398e-01,-1.216607548685750162e+00,2.541922575202253398e-01,1.999584610624550285e+00,6.520131718458400671e-01,1.657130817057909109e-03,4.944520403274393905e-03,-3.069933527983228702e-04,-6.524141167226288167e-03,-9.225817480016625441e-05,-3.862440002600049866e-05,5.924264147189265816e-04
