7.478475570678710938e-03,2.078147264989343768e+00,3.404400687710966711e-01,7.187086976985647135e-01,-1.342727587211680396e+00,-2.275192981270496850e-01,2.198179291346605169e+00,6.699872418940153729e-01,3.276795707650946576e-02,-1.512741353499707508e-01,1.000159805920394496e-01,-1.845128108675273826e-01,-2.320022941971578573e-02,-2.182451597511745505e-04,1.161832230799862958e-03
1.899909973144531250e-02,2.078365296222001835e+00,3.388200133225600652e-01,7.198084800556964202e-01,-1.344822056333242033e+00,-2.276045945674766424e-01,2.198180715984765055e+00,6.699848876552183530e-01,1.483230584915613652e-02,-1.453697662408580393e-01,1.010395434954319271e-01,-1.937157113296893163e-01,-2.347617644678127048e-03,-4.163014469100414556e-05,-1.072662529002455309e-04
3.039383888244628906e-02,2.078412208284834861e+00,3.370578080250611896e-01,7.210355227422799995e-01,-1.347205325996430503e+00,-2.276168498670746720e-01,2.198179291831122040e+00,6.699835667034265141e-01,1.501486035317505224e-03,-1.463456071161356176e-01,1.005307476255984656e-01,-1.950835231542836223e-01,2.054141644255413066e-04,-1.372525161647430612e-04,-1.146941558183203470e-04
4.164171218872070312e-02,2.078405406713470960e+00,3.355539446829570172e-01,7.219679024436812531e-01,-1.349217962885471911e+00,-2.276224643956550053e-01,2.198181428061591003e+00,6.699814435548854252e-01,1.375926325947583783e-03,-1.448168568001482748e-01,8.766186132715997337e-02,-1.966646089876990799e-01,-1.726991464800139119e-03,1.467137552910966568e-05,-1.019851421381953423e-03
5.276632308959960938e-02,2.078423047582949046e+00,3.337932607474256019e-01,7.229247507640476078e-01,-1.351593942899876222e+00,-2.276206076274282231e-01,2.198180715984767719e+00,6.699835807546310473e-01,8.358657683595850305e-03,-1.507044148693729158e-01,7.170122548071691804e-02,-1.921956211100929457e-01,3.880012377837425801e-04,-2.271550904820403066e-04,1.298693578500624074e-05
6.437087059020996094e-02,2.078432192726670014e+00,3.320559340026039696e-01,7.238354894546130680e-01,-1.353892295720147576e+00,-2.276192851993772692e-01,2.198186207788307645e+00,6.699799946308352405e-01,7.586730743065718194e-04,-1.471518563467179574e-01,7.314706615407361168e-02,-1.898021192584588845e-01,8.601490269599962140e-05,-7.392744052709898325e-05,9.615884341502560929e-04
7.554650306701660156e-02,2.078425881997165714e+00,3.304945629953404129e-01,7.246380913353237530e-01,-1.355904968339966654e+00,-2.276055153400948772e-01,2.198191282510060240e+00,6.699751522184148600e-01,1.304118094865541581e-04,-1.421922785097771980e-01,7.263412650128035775e-02,-1.782788164665358999e-01,1.210546426169221285e-03,3.644476950785624178e-04,-4.475452984833289805e-05
8.668637275695800781e-02,2.078418550995360103e+00,3.289275542408867659e-01,7.253452963762597738e-01,-1.357843842237837828e+00,-2.276044167149956221e-01,2.198198282482527688e+00,6.699723024511171632e-01,9.586602440818799923e-04,-1.459032771647608417e-01,6.258777011500193943e-02,-1.759749105050991691e-01,2.432609559062248066e-04,-4.850310965810993719e-04,-1.080834374457427657e-03
9.775328636169433594e-02,2.078447181060506743e+00,3.272452877726990672e-01,7.259735068142331160e-01,-1.359921713605371396e+00,-2.276050265762550040e-01,2.198194628367668102e+00,6.699662850786856083e-01,4.924782977250371716e-03,-1.374260834472849080e-01,4.953918074372938574e-02,-1.734599817141404821e-01,-1.152833981442487039e-04,7.286443499407068087e-04,-1.606650426487215818e-03
1.086463928222656250e-01,2.078480904978207811e+00,3.258020154619359898e-01,7.264993927164616894e-01,-1.361763216934655185e+00,-2.276063490046394966e-01,2.198195015659368590e+00,6.699745490955434368e-01,-1.067910469196636011e-03,-1.210539865961967748e-01,5.115640943616188430e-02,-1.608861745393289910e-01,-5.342803801387364888e-05,-2.154745143103782795e-04,7.315693730856723297e-04
