2.738952636718750000e-03,6.308694884020498161e-01,4.644695305958732034e-02,1.603109527357477193e-01,-1.193439265360435986e+00,-7.911344149231494538e-02,1.717505592584815943e+00,9.524507199995491113e-01,3.989790701853225714e-03,-2.166721945526896981e-02,6.892015509490519685e-04,-4.493849740552732092e-02,5.153170622299355595e-03,-7.024297093540266337e-03,6.839110490700156747e-04
1.371312141418457031e-02,6.309013170358671596e-01,4.625026129033822653e-02,1.603109527137391299e-01,-1.193883113766890824e+00,-7.905635132326910286e-02,1.717394000987863212e+00,9.524481006339445832e-01,1.851152398511186079e-03,-1.687118952120702370e-02,4.019610407904207331e-04,-4.420776736844451299e-02,8.332390464673161560e-04,-1.704748597382232944e-02,-5.293790322631090287e-04
2.474737167358398438e-02,6.309284094800310383e-01,4.608325426493367627e-02,1.603076015093723439e-01,-1.194270033367965667e+00,-7.900300594896421391e-02,1.717312957509882887e+00,9.524526398993777843e-01,5.265169698999693296e-03,-1.681494047719653967e-02,-4.201402123454305720e-04,-3.342613958458983542e-02,4.340240529061265701e-03,-5.608454018259169914e-03,-6.446515422000741093e-04
3.567242622375488281e-02,6.309523460633569281e-01,4.592071887164568544e-02,1.603109540457652582e-01,-1.194626966848692184e+00,-7.895435895600604048e-02,1.717278034903429784e+00,9.524526685579857155e-01,3.329173173334716747e-03,-1.565582296006864244e-02,1.735141858641379292e-04,-3.304833708594596964e-02,7.312558538684768919e-03,1.499353241859128897e-04,-1.601689172363723608e-05
4.682302474975585938e-02,6.309896327146656825e-01,4.579596324606119429e-02,1.603109540458311222e-01,-1.194937006738498564e+00,-7.890101847846281435e-02,1.717261764509834032e+00,9.524582397081595708e-01,4.125657924189060806e-03,-6.120968093655799330e-03,-2.046732714807935716e-04,-2.192496366308524861e-02,1.638658669196192035e-03,-3.093776398871009910e-04,2.127357493947989557e-06
5.797076225280761719e-02,6.310331411750114139e-01,4.568697003901599912e-02,1.603119120944253018e-01,-1.195159099090952415e+00,-7.885200879325568457e-02,1.717253040089824712e+00,9.524554106652634022e-01,2.086246593834706169e-03,-6.875759880538968513e-03,-1.428681552801555296e-04,-1.691557397904016116e-02,3.268647181360277015e-04,-2.471850139803734173e-04,-4.954527103081930815e-04
6.902241706848144531e-02,6.310774887230112817e-01,4.559418348518994024e-02,1.603093187731306213e-01,-1.195328379057528423e+00,-7.880163162694010792e-02,1.717247013200999373e+00,9.524637201577595969e-01,6.742716027680863838e-03,-8.189646219978224950e-03,-1.109778113731893544e-03,-1.371250697383539358e-02,3.442778909941994221e-03,-5.069545357858636992e-04,-9.028738070825406377e-05
7.981944084167480469e-02,6.311201746427649306e-01,4.553656730119157864e-02,1.603146390079080164e-01,-1.195437382464161535e+00,-7.875085196507186636e-02,1.717244201041655982e+00,9.524692005436070641e-01,2.537057613307188569e-03,-5.853073455949583948e-03,7.950653229160153978e-04,-8.955718218709000228e-03,6.575146382360276716e-03,-3.767766949565011991e-04,5.597931513520440147e-04
9.068584442138671875e-02,6.311668270500480071e-01,4.549030830678187087e-02,1.603148690814903687e-01,-1.195509435883070903e+00,-7.871114168927262345e-02,1.717240626959865013e+00,9.524815679485275632e-01,2.439278696479217634e-03,-4.319519032999926539e-03,9.215961698518172936e-04,-8.787402516731603400e-03,7.354074437995044254e-03,5.172823805329125521e-05,5.396940183199468643e-04
1.018407344818115234e-01,6.311915745099880848e-01,4.544644674802400530e-02,1.603141568134692774e-01,-1.195550616890828310e+00,-7.868136680180648490e-02,1.717234092519416722e+00,9.524861383728100428e-01,4.106758974704795458e-03,-2.637220495235743922e-03,9.457855943198936852e-05,-3.769607814429159435e-03,4.807210672940795231e-04,-3.232892205707445232e-03,-3.649701865832721045e-04
