5.200386047363281250e-03,-1.695815040750732416e+00,8.110816371231748256e-01,-9.564641181501644107e-01,-1.386436379198373370e+00,-2.798703663051127846e-02,2.172655551419289566e+00,9.511289146884032153e-01,6.204957787631206010e-04,-3.270796045948334840e-04,-1.382352940484199953e-02,1.957951755471624912e-04,4.061342218836221102e-05,-1.914168006471492992e-04,6.690123720120338870e-04
1.616168022155761719e-02,-1.695822822044570577e+00,8.110854992469364033e-01,-9.565723813446223023e-01,-1.386437335347682209e+00,-2.798703614353409766e-02,2.172653862195843111e+00,9.511208783926232702e-01,-2.467925485089864047e-04,7.039475869392825642e-04,-6.082945381402110607e-03,-2.060628855711682831e-04,3.643974259797344789e-04,-3.359937423886716487e-05,-1.541214457917246391e-03
2.718687057495117188e-02,-1.695824492521452953e+00,8.110833080045413146e-01,-9.566870561298875808e-01,-1.386437412345183695e+00,-2.798703663050853066e-02,2.172657024836706974e+00,9.511231163483524487e-01,-9.827220746603808517e-04,3.881724810291308034e-04,-8.634270520766889126e-03,1.224993957534018180e-04,1.119526777932559707e-04,-2.331649322693720577e-04,-3.093865521858960564e-04
3.827810287475585938e-02,-1.695824730612983444e+00,8.110887053097151078e-01,-9.568108186453700981e-01,-1.386437757709156893e+00,-2.798774870733419448e-02,2.172653845886336477e+00,9.511273888094969875e-01,-4.480299321657107395e-04,1.932845137725075794e-03,-1.043260716840020350e-02,9.223975854295355289e-06,-8.217179809673274085e-05,6.474279031982050356e-05,4.080296124963799691e-04
4.934740066528320312e-02,-1.695826567425396947e+00,8.110835545016762405e-01,-9.569482485662511584e-01,-1.386443773618351027e+00,-2.798699718535927264e-02,2.172653495455111550e+00,9.511245405019983501e-01,-7.388071761898524917e-04,-4.868150789275390179e-04,-5.842575369659460185e-03,-2.165391044550550766e-03,2.479173365505177111e-04,3.168004192517370895e-05,1.555838367059508257e-04
6.044936180114746094e-02,-1.695825585764694665e+00,8.110816401225161565e-01,-9.570901704272645194e-01,-1.386444250262002242e+00,-2.798642627872610991e-02,2.172653043882231572e+00,9.511223025462691716e-01,3.764904838652099388e-04,-8.093509444202607673e-04,-1.392964771858919669e-02,-7.481789843441454240e-04,2.981069964260216849e-04,4.043088001056811234e-04,-1.142545177363337361e-03
7.135152816772460938e-02,-1.695822825880429319e+00,8.110841764216363270e-01,-9.572351320933033536e-01,-1.386438960560581135e+00,-2.798642627894877555e-02,2.172655505814225396e+00,9.511245405019983501e-01,-1.739811026084596521e-04,-7.608300458361240588e-04,-1.238214608624569127e-02,3.341655515371713312e-04,2.933806690928724564e-04,8.721462911811811035e-05,-8.276008532529835178e-04
8.238267898559570312e-02,-1.695821269242256735e+00,8.110872597712570631e-01,-9.573780640536561082e-01,-1.386440630996436330e+00,-2.798846078415711050e-02,2.172652788985227179e+00,9.511259646556441405e-01,1.844412542576294954e-04,1.464344694094368154e-03,-1.249022985196550188e-02,-2.409369471511624034e-04,-4.859285038394424439e-04,-1.731449744699638357e-04,1.063170114702664874e-04
9.336638450622558594e-02,-1.695817532383721238e+00,8.110783062835132950e-01,-9.575252417004317396e-01,-1.386437290124725941e+00,-2.798703663051127846e-02,2.172653966855947250e+00,9.511245405019983501e-01,2.787136658224147125e-04,-1.095041251699099220e-03,-1.304901313108433256e-02,1.103751495273412191e-04,7.826860131034857652e-05,-4.024580553900615845e-04,-4.946553462540477725e-04
1.044120788574218750e-01,-1.695817535311457736e+00,8.110765902434278196e-01,-9.576898640199736912e-01,-1.386438960560581135e+00,-2.798703646818555268e-02,2.172652313674222846e+00,9.511245405019983501e-01,6.027128039761302843e-04,-1.104213579677356836e-03,-1.362900020982654552e-02,-4.844739899966640415e-04,6.629725510842364932e-05,1.163290684708457234e-04,-1.885522382481345251e-04
1.156156063079833984e-01,-1.695821151649759218e+00,8.110787787463310528e-01,-9.578494642086408106e-01,-1.386437927413404880e+00,-2.798703663051036253e-02,2.172653386376358853e+00,9.511266767324670912e-01,-7.570843141793940799e-04,-1.590715592107463244e-03,-1.546763311867481970e-02,-2.215213520145921128e-04,-1.275349146634121887e-05,-4.912238186077358062e-05,2.648702600590239608e-04
1.267006397247314453e-01,-1.695822822085597759e+00,8.110763474233581016e-01,-9.580156258809650049e-01,-1.386438960554748911e+00,-2.798642627894877555e-02,2.172650787783426019e+00,9.511281008863198272e-01,-7.933223227996884057e-04,-1.389461184676699752e-03,-1.346214869780625219e-02,-1.694659823033061786e-04,2.598291701124740157e-04,-4.703002171074072949e-04,1.250941370426874059e-03
1.376872062683105469e-01,-1.695824888379950046e+00,8.110816651040171354e-01,-9.581941129196680507e-01,-1.386445920709977964e+00,-2.798703224771661308e-02,2.172651904103959364e+00,9.511208783926232702e-01,-4.925390939154204251e-04,4.362174467739925047e-04,-1.968978352353531122e-02,-1.213972168201783459e-03,5.731111149788225060e-05,4.806900339948057027e-05,-2.052053645458066632e-03
1.487560272216796875e-01,-1.695821151661406789e+00,8.110855024267888957e-01,-9.583783637130776079e-01,-1.386445019492912767e+00,-2.798703516955498502e-02,2.172651141534733821e+00,9.511238284251753994e-01,3.938686990506585768e-04,1.952644923553041297e-04,-1.396754133669885108e-02,-8.184343644360125272e-05,-3.840196480480808120e-05,4.617071396886817400e-04,-3.859540199463794936e-04
1.597206592559814453e-01,-1.695825605943871217e+00,8.110829081672437102e-01,-9.585690370128995275e-01,-1.386447588082045490e+00,-2.798703663050303506e-02,2.172648653002449137e+00,9.511296267652260550e-01,-1.212664200981138622e-04,-1.322735403152185477e-03,-1.979340339728661094e-02,9.851274234438901160e-04,1.248441694964525850e-04,-1.937214862547705226e-04,1.038347258621086797e-03
1.705873012542724609e-01,-1.695827333083901323e+00,8.110816401377268781e-01,-9.587580087967983999e-01,-1.386454028394979554e+00,-2.798687884990324823e-02,2.172648651546910337e+00,9.511231163483524487e-01,-7.188104427214798758e-04,-1.196371141657206040e-03,-1.625628722248988536e-02,1.080698029390865148e-04,-1.529026067965235985e-04,1.337989032505150142e-04,-4.276600765889517148e-04
1.817975044250488281e-01,-1.695827591961520220e+00,8.110836673127329588e-01,-9.589435571242023171e-01,-1.386450696406075878e+00,-2.798571420123518658e-02,2.172649363623725183e+00,9.511266767324670912e-01,1.898069599394026170e-04,-5.889304749775901241e-04,-2.073429729804881702e-02,6.306697254787253142e-04,1.279972164879866910e-04,1.129044487296848137e-04,4.926675782161142212e-04
1.928763389587402344e-01,-1.695825921527126079e+00,8.110892297064772327e-01,-9.591270247263604665e-01,-1.386454028447518860e+00,-2.798642627894877208e-02,2.172647939470079059e+00,9.511273888094969875e-01,-1.112198058692026505e-03,1.061491609136998781e-03,-1.569135865413205308e-02,-8.821802871153756236e-04,-1.258331345524908663e-04,-6.345742032493466604e-04,3.355674328304983790e-04
2.039256095886230469e-01,-1.695821952234262797e+00,8.110896900188865333e-01,-9.593085161761406576e-01,-1.386447094789025281e+00,-2.798642627894877555e-02,2.172649363623725183e+00,9.511245406675417069e-01,-1.051297802272014963e-03,8.298808394205228268e-05,-1.442090256000046547e-02,3.663273917856107401e-04,-3.130069246011725937e-04,2.079745915790483192e-04,1.333641970303904220e-04
2.148220539093017578e-01,-1.695815862080691794e+00,8.110911468664363522e-01,-9.594827741832121504e-01,-1.386450687575907947e+00,-2.798439177374044406e-02,2.172650075700548022e+00,9.511252525788221890e-01,-2.069268308323898560e-04,1.362345932774339046e-05,-1.272293991633942703e-02,-2.703298430416338776e-04,5.703420145838163004e-04,1.856421725245707970e-04,5.648208206477514713e-06
2.258505821228027344e-01,-1.695810333804080861e+00,8.110885336528947942e-01,-9.596302590767616936e-01,-1.386450767484683322e+00,-2.798641313056477592e-02,2.172649363623725183e+00,9.511259646556442515e-01,3.981957080174636406e-03,-1.634266485327718656e-03,-1.346103866208234537e-02,5.614944209444293257e-04,-4.646930501558325759e-04,-1.543806912623114393e-04,-3.698321968589776383e-04
2.368679046630859375e-01,-1.695808636875925535e+00,8.110918755280286385e-01,-9.597683505978723550e-01,-1.386449732832156778e+00,-2.798392049592890105e-02,2.172648651546902343e+00,9.511259646556442515e-01,5.165688523138929839e-04,-5.797322037041707310e-04,-1.341084988322511530e-02,3.167838169846717605e-04,-1.632360652867062242e-04,-4.349229602096999132e-04,7.873584034674496008e-04
