3.295898437500000000e-03,-1.020517654837223454e+00,1.323006391765229717e+00,-5.123693695203702658e-01,-1.293967021685872520e+00,-1.296930722395578939e-01,2.310205821823993144e+00,8.541968388706445703e-01,3.401000571847743038e-04,-1.365558814738755417e-03,-2.322045636112153241e-02,1.834543188562095303e-03,-1.441668623270875185e-04,4.415712633297772319e-04,-6.731551834222023552e-05
1.429414749145507812e-02,-1.020527838379645891e+00,1.323013078133344900e+00,-5.126481857379826534e-01,-1.293974413019761682e+00,-1.296924618879954083e-01,2.310203986484578920e+00,8.541954147169987799e-01,-3.594713614876841748e-04,6.248922321355512800e-04,-2.174477352838950425e-02,-6.249355675477454193e-04,8.514346076111130692e-05,9.556517572930019503e-05,5.608841608681995041e-04
2.520465850830078125e-02,-1.020538649725686087e+00,1.323009458843030339e+00,-5.129049696348628729e-01,-1.293974488814330082e+00,-1.296930722395578939e-01,2.310204668890985857e+00,8.541975509474675210e-01,-4.620644455107522988e-03,-1.007949154093745747e-03,-2.119545896094393242e-02,-3.626125802771899094e-04,-2.015083398084570440e-04,9.586855467433038974e-05,4.862596383057344479e-04
3.599834442138671875e-02,-1.020543499059078929e+00,1.323011407684861584e+00,-5.131227540617783189e-01,-1.293974094006035358e+00,-1.296924618879954083e-01,2.310204339760943082e+00,8.541924646844466507e-01,-7.436370804202971667e-05,-1.394124770655423649e-03,-1.966097267873567755e-02,-1.321598403846837265e-03,1.407907487167206874e-04,-1.693904241783121068e-04,-3.641534800934322753e-04
4.686069488525390625e-02,-1.020539560650596922e+00,1.323011380866859543e+00,-5.134002857846532430e-01,-1.293972438944610781e+00,-1.296937974800952131e-01,2.310203971278587343e+00,8.541996871779362621e-01,3.669649170099602135e-04,-2.654526733090216070e-04,-2.527875385591879867e-02,-1.873776962438294545e-04,-2.484018104408110142e-04,-1.443961539697606247e-05,1.643429181823076197e-03
5.798530578613281250e-02,-1.020530189826474254e+00,1.323012044973389090e+00,-5.136516005903667415e-01,-1.293969783128583240e+00,-1.296943946680176318e-01,2.310203868812197747e+00,8.541982630242903607e-01,1.618301284461155527e-03,3.335180700816475579e-04,-1.903530433171430475e-02,-3.950772806017849705e-05,-5.502858353968353338e-04,-4.131061337405615925e-04,6.203540552555381450e-04
6.891393661499023438e-02,-1.020524093160905199e+00,1.323001321597150781e+00,-5.139016970400275275e-01,-1.293970102337689276e+00,-1.296924618879954083e-01,2.310205140486623954e+00,8.541931767612696014e-01,8.981489149513744103e-04,-1.721862995434478337e-03,-1.945016551195908813e-02,4.326192128450399594e-04,9.021646320301190817e-05,-1.004287654006184361e-05,-3.493611055051496655e-04
7.985258102416992188e-02,-1.020523403374080873e+00,1.322995225421692789e+00,-5.141451556452949490e-01,-1.293972311115184848e+00,-1.296917498111724854e-01,2.310204325233575329e+00,8.541946009149153918e-01,-1.496004217917985411e-04,-8.584766639420772592e-04,-2.236115708523258444e-02,-6.384690013344011383e-04,3.405354818327915390e-04,-2.649106103658960460e-04,-8.673981448982082511e-04
9.075570106506347656e-02,-1.020519330778352884e+00,1.322992966206814280e+00,-5.143780385182779025e-01,-1.293968802996477319e+00,-1.296917498111724854e-01,2.310205018390979692e+00,8.541903284531500162e-01,-9.887389787191763063e-05,9.185005291071630766e-04,-2.825123199832848750e-02,1.434458215941516899e-05,2.316118601586995048e-04,6.702245961435404555e-05,-1.829184100715674490e-03
1.016578674316406250e-01,-1.020514032547982008e+00,1.322990978555095287e+00,-5.146110279306435054e-01,-1.293967848765359641e+00,-1.296930722395578939e-01,2.310202673489448078e+00,8.541961267938216196e-01,1.395101853379978381e-03,8.937629739376774535e-04,-2.285212673786756257e-02,1.388949855594172008e-04,-1.559739304549986720e-04,1.971076383370202003e-04,-1.324583100242545980e-04
1.124739646911621094e-01,-1.020516016414466431e+00,1.322991814367086683e+00,-5.148406270686350927e-01,-1.293970359934674130e+00,-1.296930722395578939e-01,2.310203240382628920e+00,8.541924646844466507e-01,-2.387907311986956423e-06,-2.570802864112110061e-03,-2.035477351207499661e-02,-2.755790673002356142e-04,-3.279333964717482872e-05,-9.894403326532454307e-05,-6.694070410342616104e-04
