9.777307510375976562e-03,2.889728976649550973e-01,1.506778542602673632e+00,4.831995920480031126e-03,-1.101091402905195249e+00,-7.845880568271555722e-02,2.356185571958630653e+00,9.067452680402330323e-01,-7.731920567297481325e-03,7.054486572970256313e-04,-3.204048410425810664e-03,4.498627038286539246e-04,-2.122854654048343724e-04,-3.739378660376790377e-04,5.623291949855423362e-04
2.088093757629394531e-02,2.888661044980569415e-01,1.506780188578507040e+00,4.813394326791655721e-03,-1.101104866466682930e+00,-7.846073192077558656e-02,2.356180984920703825e+00,9.067466921938789337e-01,-1.066228838737381945e-02,1.124788999647420226e-03,-1.777518534906994199e-03,-1.277293727212591885e-03,6.988990357183293676e-05,-2.836211700202623687e-04,1.524219086493811839e-04
3.214550018310546875e-02,2.887960650084083203e-01,1.506782171117919900e+00,4.781368263728213996e-03,-1.101112139685082036e+00,-7.845824456633815336e-02,2.356179088148108836e+00,9.067438438865872419e-01,-5.297676897478205763e-03,9.651224112750639251e-04,-1.865016269425337232e-03,-7.388703428933533377e-04,3.784528622337178429e-04,-2.575131566443884996e-04,-1.755624617535386550e-04
4.319000244140625000e-02,2.887351849432433504e-01,1.506783125107747479e+00,4.725899632791642421e-03,-1.101129343402946104e+00,-7.846216284751388048e-02,2.356178339616696427e+00,9.067468128748881195e-01,-3.073200849065313607e-03,-1.272251059348562374e-03,-3.683742356511743570e-03,-3.225915366065387844e-03,1.971632448733940323e-04,-2.455728707205009627e-04,1.474245780191482549e-04
5.420541763305664062e-02,2.886767511610662251e-01,1.506783440866245272e+00,4.666324216718423928e-03,-1.101164159869702841e+00,-7.846283941179299504e-02,2.356179395465810789e+00,9.067452680409143762e-01,-2.365972470290289391e-03,-1.538480167613330606e-03,-3.068667507555548554e-03,-1.669345799681015881e-03,1.383558293996339870e-04,3.199946521232121871e-04,1.058601452346294913e-03
6.518721580505371094e-02,2.885970857104900866e-01,1.506787060520103028e+00,4.615031956409710451e-03,-1.101203924555273828e+00,-7.846270772027669205e-02,2.356178683386908723e+00,9.067452680402331433e-01,-8.652672650368927257e-03,-1.613372465096409101e-04,-4.323580687089579287e-03,-7.064533515552563758e-04,4.717253386056752376e-05,-3.379022140795827334e-04,-2.863179803771197262e-04
7.640933990478515625e-02,2.885019822594735994e-01,1.506788259937516639e+00,4.565264370140676223e-03,-1.101234121150657108e+00,-7.846099859324334735e-02,2.356181633419460741e+00,9.067424197329415625e-01,-8.591882838920761323e-03,-4.285761655726276682e-04,-7.319013157600626207e-03,-1.586123370202507693e-04,-3.235482494815829614e-04,6.925584094556264331e-04,-2.547971513486559049e-04
8.743953704833984375e-02,2.883964683088324765e-01,1.506790279168954028e+00,4.509721189714320164e-03,-1.101245220469775354e+00,-7.846201636306206206e-02,2.356180921342637902e+00,9.067431332996532811e-01,-8.810734279660477689e-03,8.855915363835799390e-05,-6.303032791183320327e-03,-4.686598899257181459e-04,-8.014057268591143082e-06,-6.321806608926741730e-06,-8.036987214262941801e-04
9.860324859619140625e-02,2.882797386664642247e-01,1.506790279170922897e+00,4.445830606564791024e-03,-1.101238311607278364e+00,-7.846416215691633111e-02,2.356181633419460741e+00,9.067466921938873714e-01,-1.133785096709042338e-02,9.260309775870851712e-04,-2.872294654224507963e-03,7.989030405595083390e-04,-1.518820576991062557e-04,-3.721246418862141556e-06,6.487829364626288876e-04
1.098725795745849609e-01,2.881494859058250091e-01,1.506774688436273824e+00,4.376928174659314337e-03,-1.101221002430624818e+00,-7.846552565551664915e-02,2.356182345496283581e+00,9.067456420924927540e-01,-1.920574039455292745e-02,-8.635429964660027227e-04,-3.088037995550102499e-03,3.376987019678974835e-04,-3.550302087405461096e-04,2.212733187888025869e-04,3.395072603130594251e-04
