4.388093948364257812e-03,-5.643681545547973855e-01,-6.033228379083844795e-01,1.511769399421050708e-01,-1.925805933389029168e+00,1.933218228816986073e-01,2.136906298743353805e+00,1.184589010411666088e+00,-4.599120469973978081e-02,-1.962199641719514307e-03,4.038743225619990940e-02,7.403690234150844861e-04,-5.125741016264706009e-04,2.386966320968884414e-04,-3.362248294463112070e-04
1.557517051696777344e-02,-5.648917334980040339e-01,-6.033268685696188127e-01,1.516612250230446324e-01,-1.925805933383473167e+00,1.933244677384694521e-01,2.136907722896999928e+00,1.184588298334843470e+00,-4.239181707284851719e-02,9.264108401799640282e-04,4.078058552335786513e-02,-9.285695115749492245e-05,3.959590581595966944e-04,1.870391027259613189e-04,-1.168129472290185079e-04
2.659106254577636719e-02,-5.653365513222864402e-01,-6.033347576520666777e-01,1.520772937098942568e-01,-1.925807881244157915e+00,1.933224332332611206e-01,2.136907722896999928e+00,1.184589722488696095e+00,-3.906696495620184256e-02,-5.496658697441061253e-04,3.515935813062915499e-02,-6.246710445882275699e-04,-6.394996830914884004e-04,5.893191395045937900e-04,2.072585204788180173e-04
3.750634193420410156e-02,-5.657267978790906371e-01,-6.033331271122395201e-01,1.524310021070333643e-01,-1.925810904224423803e+00,1.933237556616465291e-01,2.136907010820176644e+00,1.184587468520450493e+00,-3.140671670099782348e-02,-1.943231805611949725e-04,3.133664731966824546e-02,-5.990083929013744618e-04,-3.900759164959348842e-05,2.697775253100014601e-04,3.650219458423109272e-04
4.838848114013671875e-02,-5.660767668848308842e-01,-6.033258476339913301e-01,1.527529056322809164e-01,-1.925816512808756098e+00,1.933231453100840158e-01,2.136905586666530965e+00,1.184588662849902274e+00,-3.123923278741087134e-02,1.666505445076767254e-04,2.510077569419697646e-02,-4.515241541294165548e-04,-1.670696018483850624e-04,-1.826753964797392393e-04,7.116369434810490124e-04
5.933022499084472656e-02,-5.664008911400216784e-01,-6.033248694197823614e-01,1.530650648501964139e-01,-1.925818186189850900e+00,1.933224332332611206e-01,2.136904060787624626e+00,1.184584386022790037e+00,-2.708356257136640757e-02,-4.332660765663992933e-04,2.697173667238154243e-02,1.643204795560523923e-04,-3.622000606843708533e-04,-2.062911479252922892e-04,-4.547244141789216743e-04
7.093334197998046875e-02,-5.667059608623576938e-01,-6.033231867322441655e-01,1.533683438905312502e-01,-1.925816623171375364e+00,1.933231453100840158e-01,2.136903348710801787e+00,1.184586182925043252e+00,-2.669573543916577488e-02,6.791294612264888548e-04,2.973039513687209673e-02,-4.678356222564152272e-04,-8.542772508972263279e-05,-1.588274266120495899e-04,1.064797719781024419e-03
8.207440376281738281e-02,-5.670070665288674538e-01,-6.033313639596191713e-01,1.536612378921040911e-01,-1.925808846184111633e+00,1.933244677384694521e-01,2.136901695675319957e+00,1.184586869796546260e+00,-3.150589784870876098e-02,-5.324964295457576113e-04,2.803002952130282527e-02,1.547590221434593264e-03,4.258901432511769830e-04,-8.167595359635069379e-05,-1.029643639479199229e-04
9.296965599060058594e-02,-5.672969221749202262e-01,-6.033297431640398667e-01,1.539471067435635165e-01,-1.925807882230745838e+00,1.933244677384694521e-01,2.136904060769678981e+00,1.184586168561989172e+00,-2.382228619058624625e-02,1.084398036307000898e-03,2.670017234360796618e-02,6.464728100692651797e-04,3.880402337059362544e-04,-3.606288188261180111e-04,-3.722013265549630931e-04
1.038417816162109375e-01,-5.676014816639914917e-01,-6.033234648871665939e-01,1.542302112881955012e-01,-1.925811223424063412e+00,1.933244677384694521e-01,2.136904060787624182e+00,1.184588178489698107e+00,-2.446359786320029261e-02,4.128446435833727857e-04,2.438261455594161256e-02,3.137539338058045486e-04,1.556444558664236055e-04,-4.335007482272706350e-04,-1.829457449342117054e-04
1.146936416625976562e-01,-5.679149123723874482e-01,-6.033100781439987292e-01,1.545090899576457288e-01,-1.925815317706059737e+00,1.933231453100840158e-01,2.136905573584578555e+00,1.184588297795815093e+00,-2.886771146334933189e-02,9.313689461882367201e-04,2.375183862563528051e-02,-2.939302984206466191e-04,-5.508213983278567594e-05,-2.720042447723900329e-05,-9.905171445687117144e-05
1.254844665527343750e-01,-5.682300944865366077e-01,-6.032916125599749879e-01,1.547779022541572458e-01,-1.925818774692207080e+00,1.933224332332611206e-01,2.136906298743279642e+00,1.184590434565516270e+00,-2.882287555951141417e-02,3.611970297270355838e-03,2.297355748528104660e-02,-5.607221086817997413e-05,-3.084070126507014128e-04,1.485933956535378782e-04,5.920699465159196505e-04
1.364514827728271484e-01,-5.685660183039681348e-01,-6.032784160454855993e-01,1.550421670588422174e-01,-1.925823350733659733e+00,1.933244677384694521e-01,2.136905586182013650e+00,1.184584289606062546e+00,-3.036196046307291022e-02,2.447380184134864776e-03,2.709995184125120124e-02,-4.931829311130921144e-04,3.397411037238711926e-04,-7.150027000100606686e-05,-3.583190710855323809e-04
1.475880146026611328e-01,-5.689140516889243937e-01,-6.032504056057896857e-01,1.553095218545115230e-01,-1.925819731461374085e+00,1.933224332332611206e-01,2.136907722896996820e+00,1.184583342035490316e+00,-3.467361767447280779e-02,9.010349808187018139e-03,2.358070940639868732e-02,3.403730848907505048e-04,-4.300689001815381188e-04,4.517588279387812480e-04,-5.376279443981067354e-05
