1.365423202514648438e-03,6.189804027504628436e-01,1.284650575655169824e+00,2.113573545378755192e-01,-7.991484382440844358e-01,-5.194605633616446172e-02,2.587184148577230669e+00,1.009964799832204774e+00,2.662520495218994102e-02,6.069906556166083803e-04,1.198616652463701778e-03,-1.506264111990833487e-03,-1.457833682394882693e-04,-3.965884702119037205e-04,7.586904446941875220e-04
1.246976852416992188e-02,6.193249853641044078e-01,1.284633718508586320e+00,2.113580587590137561e-01,-7.991350500393017420e-01,-5.194269940257070783e-02,2.587184860653347407e+00,1.009965606397717153e+00,2.547926037822310572e-02,-2.251941336730344922e-03,-8.183496076352752202e-04,5.142973477723731136e-04,5.272380592650913926e-04,1.722623311346759250e-04,-4.548399351455549729e-04
2.371048927307128906e-02,6.196482102834857120e-01,1.284630847916055307e+00,2.113693626941767212e-01,-7.991294979164936807e-01,-5.194412355621654681e-02,2.587185577817595838e+00,1.009964742041864705e+00,2.937672470798763369e-02,1.250555679971178087e-03,2.038104761631549279e-03,1.486282420898477757e-03,1.467048978320847983e-04,1.699986798804880705e-04,-9.088116616157824882e-04
3.496575355529785156e-02,6.200200348079634161e-01,1.284625325971610943e+00,2.113690742086103136e-01,-7.991308837942465715e-01,-5.194473390777904626e-02,2.587185572730179572e+00,1.009964160892015572e+00,3.465025180995926629e-02,3.002538950212477553e-05,-1.398619419625756919e-03,-1.430134425745424598e-03,-1.143137722708960916e-04,5.247291044356849232e-05,-8.799039670650746344e-04
4.607224464416503906e-02,6.203590350440915113e-01,1.284632203349778790e+00,2.113672440777318029e-01,-7.991309914230256828e-01,-5.194544598460196227e-02,2.587185586466219878e+00,1.009966331577107024e+00,3.021703559679914455e-02,1.794913442749305511e-03,-6.544214249032853821e-05,3.818327139697658221e-04,5.412769131497598835e-03,2.582483855790488171e-04,1.635706683848883779e-04
5.711674690246582031e-02,6.206808111276800322e-01,1.284642587125879976e+00,2.113677008736282448e-01,-7.991330284706268383e-01,-5.194544598460196227e-02,2.587187486436709261e+00,1.009964912268823012e+00,3.088710005185369561e-02,9.326588051831597847e-04,-9.719754986827411824e-04,1.794120365124198468e-05,1.838851801781019361e-04,-2.337221357258539866e-04,-2.851760137343670458e-04
6.811428070068359375e-02,6.209780213545370575e-01,1.284655066892482767e+00,2.113639032186996891e-01,-7.991433296012484533e-01,-5.194544598460196227e-02,2.587184148595366828e+00,1.009963869584931118e+00,2.592127675442243082e-02,1.247064255455609559e-03,-9.674398829220871724e-04,-3.493359077609998206e-04,-1.244995788109853354e-04,-7.276534153784170811e-05,2.945383192549663265e-04
7.914757728576660156e-02,6.212541017194371795e-01,1.284664895514225913e+00,2.113672440784019890e-01,-7.991516998965048080e-01,-5.194544598460196227e-02,2.587184860653347407e+00,1.009967760558196925e+00,2.479928637048826531e-02,-1.246666009237101108e-03,-4.571590628730528520e-05,-3.703055057945473308e-04,-3.281411008883182629e-04,3.645570285542591086e-04,1.464115379074935495e-04
9.019637107849121094e-02,6.215333078957729906e-01,1.284674807036874755e+00,2.113672440784019335e-01,-7.991584980608821276e-01,-5.194473390777904626e-02,2.587183438025929316e+00,1.009967760576141904e+00,2.717469142228342432e-02,-9.385036254802412055e-04,-1.629213959339341651e-04,-5.753569923882770895e-04,-2.490813602021321824e-04,-7.103403010223642946e-05,-2.624035594000018266e-04
1.013729572296142578e-01,6.218204281421509938e-01,1.284678416250621513e+00,2.113701377642317192e-01,-7.991718924512403177e-01,-5.194473390777904626e-02,2.587183436499710165e+00,1.009967048499319286e+00,2.872937748568068009e-02,6.507631260356958264e-04,-3.645136584300557149e-04,-4.514450718331092238e-03,-3.281901152840512536e-04,-7.251821980034827743e-05,-1.935987557521387254e-04
