6.705999374389648438e-03,7.676309282622311159e-01,1.099693467376688494e+00,8.907369790967026302e-02,-9.403847297828880070e-01,-1.986775883975508972e-01,2.585611498477746295e+00,1.171837215820384692e+00,1.556926072953114526e-01,-2.820104684235940629e-01,5.695299799362847203e-04,-3.722363366622128966e-01,-4.720300253284775613e-04,-2.640388058075715527e-01,-6.133783962132365172e-04
1.796197891235351562e-02,7.694914302456701272e-01,1.096117274072531789e+00,8.905995237218157501e-02,-9.450499955510357486e-01,-1.986880274238274346e-01,2.582360593920045133e+00,1.171835923377657851e+00,1.535929754780520906e-01,-3.074413015888475265e-01,-2.160880076772724902e-03,-3.815762853270921462e-01,-3.437056867832430015e-03,-2.733314709971005341e-01,6.338946388446166109e-04
2.906060218811035156e-02,7.711104839340385819e-01,1.092573901612377663e+00,8.903086185245032147e-02,-9.494212087446134429e-01,-1.986870637204662948e-01,2.579156011976612373e+00,1.171832944251584685e+00,1.418796830570541456e-01,-3.271664208760662884e-01,-4.954987947216681716e-04,-3.998397645759286245e-01,-1.428054432162041882e-04,-2.919977272496854237e-01,4.044648438477658559e-04
4.004144668579101562e-02,7.726162688352626873e-01,1.088631200787764541e+00,8.905846415579472819e-02,-9.540321100556592437e-01,-1.986879031717823374e-01,2.575549067888410537e+00,1.171834368242986590e+00,1.381103324003926658e-01,-3.608347924698750431e-01,3.351899656595882463e-03,-4.272179443615157779e-01,5.277197915417153719e-04,-3.438717495754882725e-01,7.863738221740964240e-04
5.117201805114746094e-02,7.740971320330026773e-01,1.084384663929984338e+00,8.906027952192133168e-02,-9.588719263663570969e-01,-1.986877799597710492e-01,2.571247219202990930e+00,1.171835792396631604e+00,1.361418613407615885e-01,-3.839515735563737708e-01,-2.274852271898862154e-04,-4.414193281403357982e-01,3.448932407293126565e-04,-4.137510816134481462e-01,-8.320295173315935509e-04
6.227731704711914062e-02,7.756813058293481333e-01,1.079564425268115135e+00,8.906537788951011947e-02,-9.642245182397397585e-01,-1.986692132255665488e-01,2.565878411448419438e+00,1.171837216550277283e+00,1.329853751480038204e-01,-4.116141281208176572e-01,9.165603624790549840e-04,-4.447917445804496217e-01,9.288417260917243090e-04,-4.412047991424780657e-01,4.371084698331194210e-04
7.344007492065429688e-02,7.770982920728567445e-01,1.074771613597076181e+00,8.910930372193402726e-02,-9.694411559985132154e-01,-1.986699247360261267e-01,2.560924003225387047e+00,1.171834368242985702e+00,1.289589597208388172e-01,-4.343701907579206600e-01,4.075994960009537461e-03,-4.780811558530245198e-01,-1.641450261559613026e-04,-4.499190363467583387e-01,3.186777740115681753e-04
8.477997779846191406e-02,7.785561742209021752e-01,1.069913328358532700e+00,8.912468116516943095e-02,-9.747610981053723700e-01,-1.986712471644083711e-01,2.555872433065382587e+00,1.171835792396631604e+00,1.303450702662486416e-01,-4.404581014962936081e-01,2.265049633105048303e-03,-4.781929192697855768e-01,4.279850888464709004e-04,-4.612821103951142976e-01,8.778372465746923231e-04
9.619903564453125000e-02,7.799798058613622853e-01,1.064859765097455835e+00,8.916405447137022711e-02,-9.802605683402576542e-01,-1.986705306860535869e-01,2.550981267023665566e+00,1.171831884451210337e+00,1.272748484464632512e-01,-4.558001415819037949e-01,4.752239681148250766e-03,-5.056732852848546678e-01,4.433065403283532142e-04,-4.407990884234611051e-01,5.823620586564875502e-04
1.080024242401123047e-01,7.814600042164862037e-01,1.059061162032510772e+00,8.927956252024397965e-02,-9.864845676442464129e-01,-1.986725695927854807e-01,2.545863002046923285e+00,1.171823927408013777e+00,1.214128697676706004e-01,-4.876348510917573598e-01,1.014174270534072379e-02,-5.071483340471594214e-01,1.226618943653667209e-03,-4.172075011372526898e-01,-1.334071141807297283e-03
