2.108097076416015625e-03,-1.539736905707304926e+00,1.678831214737473543e+00,-3.829612146940354900e-01,-1.070051720695798458e+00,1.340239673525462638e-01,2.545091998782696319e+00,1.217580278252783588e+00,2.795375745448981522e-04,4.689397392828651540e-04,-8.773331136248136569e-05,-1.346949370378153384e-02,4.935343160613122623e-05,-1.238249574842697934e-04,1.132825749491816331e-03
1.358556747436523438e-02,-1.539731937638363801e+00,1.678827873865763154e+00,-3.829641017307044426e-01,-1.070228711083430984e+00,1.340247187958607533e-01,2.545091281858392840e+00,1.217576007252322290e+00,1.182601417874148400e-04,-9.745522930063807172e-04,-1.395064002861468283e-04,-1.334439663672026127e-02,2.562451018595544253e-04,-2.969994547560607097e-04,-6.457509871423806978e-04
2.464795112609863281e-02,-1.539725368304410758e+00,1.678827873865763154e+00,-3.829643772553064651e-01,-1.070345757676132603e+00,1.340232946442233009e-01,2.545096716502020406e+00,1.217579259854783658e+00,7.862717555048720497e-04,-2.616431306212723047e-04,-2.550915078698745607e-04,-1.339940520948726746e-02,-1.772082924811736542e-04,-2.937778736213003585e-04,3.430210083863091653e-04
3.562355041503906250e-02,-1.539723939280512877e+00,1.678823708831062911e+00,-3.829627068210065821e-01,-1.070442597769941662e+00,1.340247187978691190e-01,2.545093912498034960e+00,1.217578867236993823e+00,-1.059575896767168002e-04,-5.686158259468705387e-04,-2.771541806736833131e-04,-7.078589412469553019e-03,6.205737940170341930e-05,2.731540163220766188e-04,3.962076825160296785e-04
4.669713973999023438e-02,-1.539721077785159764e+00,1.678826203425255459e+00,-3.829660389441616464e-01,-1.070523242196766978e+00,1.340234134855829706e-01,2.545093920229880347e+00,1.217577945954853691e+00,3.044357402331755724e-04,-5.367280838268330499e-04,-1.102183827632898048e-03,-4.842094657193659647e-03,-5.498154205150706207e-03,-2.263471789783281160e-05,-3.882081624731030804e-04
5.775499343872070312e-02,-1.539717100881620615e+00,1.678829543284133141e+00,-3.829627068209572327e-01,-1.070592621864984162e+00,1.340240067217170761e-01,2.545093992098617086e+00,1.217578546273944129e+00,1.082527462232695057e-03,1.195639972214848831e-05,1.390751454483778757e-04,-4.594095681616661847e-03,-2.064391828462235339e-04,2.698072374807682322e-04,-3.418663893760762185e-04
6.865477561950683594e-02,-1.539717382353708031e+00,1.678822584152215747e+00,-3.829660476927171375e-01,-1.070639713298584761e+00,1.340240067210462238e-01,2.545092966212831875e+00,1.217577430489096058e+00,-5.585031772823740182e-04,-3.181944967696058620e-04,-1.955080723353513905e-03,-6.875568514317864643e-03,2.015205294009447215e-04,-5.357280175376837121e-05,1.667662836747870386e-05
7.972741127014160156e-02,-1.539715711861326275e+00,1.678818409960154856e+00,-3.829688822247131474e-01,-1.070667687214287955e+00,1.340226842926608153e-01,2.545099341478563648e+00,1.217578893344775759e+00,1.181595380457064201e-03,-4.196052083596290617e-04,2.405343209842027705e-04,-1.631382298528178971e-03,-4.254393587676754025e-04,2.106919643342226292e-04,3.545968138933186173e-04
9.064912796020507812e-02,-1.539713763019494808e+00,1.678803655722341581e+00,-3.829745259287336001e-01,-1.070669613195965209e+00,1.340240067210462238e-01,2.545100383481386785e+00,1.217579885479422197e+00,1.671531283805569512e-03,-1.186057335863773769e-03,-8.805969788437944135e-04,-1.690189995351854685e-05,5.209549067830442006e-05,-2.236972080397784751e-05,-1.132646218234994485e-03
1.018815040588378906e-01,-1.539710654747648677e+00,1.678777704005967264e+00,-3.829763302457114271e-01,-1.070659033825522632e+00,1.340232946442233286e-01,2.545104798368854393e+00,1.217574583116621589e+00,1.556648820518850449e-03,-2.286212774492334988e-03,-4.595242620609001072e-04,1.063535498082333842e-03,-1.455704116085895284e-04,4.286060356671866477e-04,-8.173028332516770779e-04
1.129412651062011719e-01,-1.539697110355817022e+00,1.678731864291583609e+00,-3.829841123903589550e-01,-1.070647664456383374e+00,1.340232946442233286e-01,2.545106183330708038e+00,1.217579186158743054e+00,4.896611415786670434e-04,-6.606567359094341757e-03,-5.554619825837246033e-04,2.154198594185295548e-03,-1.104886294609998878e-04,2.583486252889816040e-04,1.758860245627769862e-04
1.237931251525878906e-01,-1.539673706000297182e+00,1.678683966258587956e+00,-3.829872983280523391e-01,-1.070625014655272711e+00,1.340240067210462238e-01,2.545108460531629646e+00,1.217575298128484196e+00,4.909389572125165066e-03,-6.387576235236844605e-03,-6.774060606835206801e-04,3.214665329712300228e-03,6.086354577173260665e-05,3.174667823342704177e-04,3.625606989064201493e-04
1.347463130950927734e-01,-1.539636522919264783e+00,1.678597577421675924e+00,-3.829869103335922231e-01,-1.070612258752574819e+00,1.340240067210462238e-01,2.545111331619624995e+00,1.217574831833855509e+00,2.227467334910104759e-03,-7.552601022460478722e-03,9.989697765479567393e-04,5.443750880652815666e-04,1.563262428544629737e-04,-5.078651894606615999e-04,-5.366216325458716225e-04
1.458914279937744141e-01,-1.539589831742367521e+00,1.678487500870406768e+00,-3.829900995106724770e-01,-1.070608221577777019e+00,1.340226842926608153e-01,2.545113940978028566e+00,1.217576835611195785e+00,3.420268281365253758e-03,-1.070930871939017488e-02,2.640273922794294918e-04,-2.693145672167633490e-04,-3.663967260754766048e-04,2.345232468795541169e-04,6.357907042667025827e-04
1.570591926574707031e-01,-1.539525534477350854e+00,1.678356532317916816e+00,-3.829924617826813149e-01,-1.070576384749390764e+00,1.340240067210462238e-01,2.545115482871914914e+00,1.217576717868284142e+00,9.080863691516510502e-03,-1.202484183869349278e-02,-2.305288108959684004e-05,4.143266825107918237e-03,1.743137419860324531e-04,2.874225365647607353e-04,5.314496383554180321e-04
1.683611869812011719e-01,-1.539440401922855362e+00,1.678162926203067506e+00,-3.829903476608774726e-01,-1.070536569480773359e+00,1.340240067210462238e-01,2.545115365134566154e+00,1.217578264120313891e+00,8.010584956384495317e-03,-1.728878328707991047e-02,2.596181119547547457e-04,2.605447255233848264e-03,6.956115767610811197e-05,-2.540372876643276346e-05,7.050559849099283585e-04
1.796696186065673828e-01,-1.539332276407320954e+00,1.677922772919983485e+00,-3.829913776454573759e-01,-1.070498079044795769e+00,1.340232946442233286e-01,2.545118942321500377e+00,1.217582034467543428e+00,1.263204517334268369e-02,-2.560938153059219569e-02,2.269935464852299392e-04,6.688354804866229308e-04,-2.743978698606487437e-04,1.635292957932233966e-04,4.322083753029795096e-04
